Generation,NV,TOC
1,17,10309.018034
1,18,7531.350470
1,24,6452.461211
1,33,5713.963471
1,36,5495.646708
1,45,5453.884796
1,46,5298.446634
1,56,5031.664978
2,17,10309.018034
2,18,7531.350470
2,19,7495.955361
2,21,7456.586593
2,23,6715.078635
2,24,6452.461211
2,31,6400.095483
2,33,5713.963471
2,36,5495.646708
2,43,5349.657346
2,44,5232.150615
2,47,5185.725501
2,55,4907.407229
3,17,10309.018034
3,18,7531.350470
3,19,7393.630086
3,21,6942.749446
3,23,6715.078635
3,24,6452.461211
3,31,6202.160562
3,33,5666.526179
3,35,5627.174046
3,36,5392.760570
3,38,5367.320299
3,39,5262.930579
3,44,5058.235153
3,55,4902.004533
4,16,8923.052549
4,18,7531.350470
4,19,7309.291830
4,21,6942.749446
4,23,6715.078635
4,24,6452.461211
4,27,6210.432684
4,30,6153.844230
4,31,5593.666617
4,35,5335.652367
4,38,5229.034280
4,39,5133.897639
4,44,5058.235153
4,55,4902.004533
5,16,8759.880336
5,18,7531.350470
5,19,7309.291830
5,20,6958.758466
5,21,6942.749446
5,22,6304.964200
5,27,6156.022081
5,28,5969.255807
5,30,5938.103855
5,31,5593.666617
5,33,5450.198314
5,35,5331.261254
5,36,5195.317907
5,39,5047.169395
5,40,5041.959437
5,55,4902.004533
6,16,8759.880336
6,18,7531.350470
6,19,7309.291830
6,20,6843.096537
6,22,6304.964200
6,24,6226.123189
6,26,5920.673427
6,31,5466.386743
6,32,5424.180080
6,35,5125.888741
6,39,5013.168248
6,40,5012.017272
6,46,4960.580219
6,53,4865.629950
7,16,8759.880336
7,18,7531.350470
7,19,7309.291830
7,20,6843.096537
7,21,6806.685131
7,22,6304.964200
7,24,6226.123189
7,26,5920.673427
7,29,5659.225651
7,31,5383.209149
7,35,5125.888741
7,39,5013.168248
7,40,5012.017272
7,41,4933.545176
7,53,4865.629950
8,16,8759.880336
8,17,8722.248940
8,18,7320.832469
8,19,7309.291830
8,20,6843.096537
8,21,6806.685131
8,22,6304.964200
8,24,6226.123189
8,26,5920.673427
8,28,5895.558793
8,29,5659.225651
8,31,5383.209149
8,33,5315.639717
8,35,5125.888741
8,39,5013.168248
8,40,5012.017272
8,41,4933.545176
8,53,4865.629950
9,16,8759.880336
9,17,8722.248940
9,18,7320.832469
9,19,7309.291830
9,20,6843.096537
9,21,6806.685131
9,22,6304.964200
9,24,6226.123189
9,25,6147.851403
9,26,5670.139099
9,29,5595.210975
9,30,5376.294582
9,33,5302.077082
9,35,5063.071328
9,38,4963.688075
9,40,4867.137525
9,43,4807.664901
10,16,8759.880336
10,17,8722.248940
10,18,6865.062579
10,20,6843.096537
10,21,6806.685131
10,22,6304.964200
10,23,5927.204554
10,26,5670.139099
10,29,5595.210975
10,30,5376.294582
10,33,5302.077082
10,34,5281.657927
10,35,5054.296223
10,38,4963.688075
10,39,4951.174659
10,40,4867.137525
10,43,4807.664901
11,16,8759.880336
11,17,8022.439735
11,18,6865.062579
11,20,6843.096537
11,21,6806.685131
11,22,6304.964200
11,23,5927.204554
11,26,5670.139099
11,29,5595.210975
11,30,5376.294582
11,32,5330.890865
11,33,5302.077082
11,34,5281.657927
11,35,5054.296223
11,38,4963.688075
11,39,4914.156240
11,40,4867.137525
11,43,4807.664901
12,16,8759.880336
12,17,7606.514449
12,18,6865.062579
12,20,6843.096537
12,21,6806.685131
12,22,6304.964200
12,23,5927.204554
12,26,5670.139099
12,28,5473.561208
12,30,5213.212137
12,35,5051.145381
12,38,4933.063378
12,39,4890.750650
12,40,4824.162852
12,43,4778.460942
13,16,8759.880336
13,17,7606.514449
13,18,6865.062579
13,20,6843.096537
13,21,6806.685131
13,22,6304.964200
13,23,5927.204554
13,25,5846.086191
13,26,5670.139099
13,28,5384.905691
13,30,5213.212137
13,35,4996.340151
13,38,4933.063378
13,39,4890.750650
13,40,4824.162852
13,43,4778.460942
14,16,8759.880336
14,17,7606.514449
14,18,6865.062579
14,20,6843.096537
14,21,6806.685131
14,22,6304.964200
14,23,5927.204554
14,25,5846.086191
14,26,5670.139099
14,28,5384.905691
14,30,5213.212137
14,31,5195.228806
14,32,5062.911481
14,35,4996.340151
14,38,4933.063378
14,39,4890.750650
14,40,4824.162852
14,43,4778.460942
15,16,8759.880336
15,17,7606.514449
15,18,6865.062579
15,20,6843.096537
15,21,6806.685131
15,22,6304.964200
15,23,5927.204554
15,25,5729.971783
15,26,5366.298787
15,30,5153.663437
15,32,5040.956040
15,35,4995.766006
15,37,4923.841133
15,39,4890.750650
15,40,4806.878765
15,43,4750.644793
16,16,8759.880336
16,17,7606.514449
16,18,6865.062579
16,20,6843.096537
16,21,6306.734086
16,22,6304.964200
16,23,5927.204554
16,24,5802.682535
16,25,5729.971783
16,26,5366.298787
16,30,5153.663437
16,31,5042.001066
16,32,5040.956040
16,35,4928.991772
16,37,4923.841133
16,39,4890.750650
16,40,4806.878765
16,41,4750.573030
17,16,8759.880336
17,17,7535.318028
17,18,6865.062579
17,20,6843.096537
17,21,6306.734086
17,22,6088.087592
17,23,5927.204554
17,24,5802.682535
17,25,5729.971783
17,26,5366.298787
17,30,5153.663437
17,31,5042.001066
17,32,5040.956040
17,35,4928.991772
17,37,4923.841133
17,39,4890.750650
17,40,4806.878765
17,41,4750.573030
18,16,8759.880336
18,17,7535.318028
18,18,6865.062579
18,19,6778.496364
18,21,6306.734086
18,22,6088.087592
18,23,5927.204554
18,24,5802.682535
18,25,5729.971783
18,26,5366.298787
18,30,5026.523132
18,32,5025.324639
18,33,5009.154087
18,35,4899.294514
18,37,4884.103232
18,39,4732.941058
18,40,4706.545985
19,16,8759.880336
19,17,7535.318028
19,18,6865.062579
19,19,6778.496364
19,20,6559.518935
19,21,6306.734086
19,22,6088.087592
19,23,5927.204554
19,24,5802.682535
19,25,5607.915570
19,26,5366.298787
19,30,5026.523132
19,32,5025.324639
19,33,5009.154087
19,34,4918.329635
19,35,4847.455176
19,39,4732.941058
19,40,4706.545985
20,16,8214.241625
20,17,7535.318028
20,18,6865.062579
20,19,6778.496364
20,20,6559.518935
20,21,6306.734086
20,22,6088.087592
20,23,5927.204554
20,24,5802.682535
20,25,5607.915570
20,26,5366.298787
20,30,5026.523132
20,32,5025.324639
20,33,5009.154087
20,34,4918.301159
20,35,4847.455176
20,39,4732.941058
20,40,4706.545985
21,16,8214.241625
21,17,7535.318028
21,18,6865.062579
21,19,6653.577341
21,20,6426.124461
21,21,6306.734086
21,22,6088.087592
21,23,5927.204554
21,24,5712.442991
21,25,5499.221937
21,26,5274.518975
21,30,4964.250901
21,33,4862.460683
21,35,4830.078821
21,37,4673.590094
22,16,8214.241625
22,17,7367.269936
22,18,6865.062579
22,19,6653.577341
22,20,6426.124461
22,21,6121.037933
22,22,6088.087592
22,23,5927.204554
22,24,5712.442991
22,25,5499.221937
22,26,5274.518975
22,28,5068.063647
22,30,4964.250901
22,32,4942.218718
22,33,4862.460683
22,35,4830.078821
22,37,4673.590094
23,16,8214.241625
23,17,7367.269936
23,18,6865.062579
23,19,6653.577341
23,20,6426.124461
23,21,6121.037933
23,22,6088.087592
23,23,5927.204554
23,24,5336.956702
23,26,5274.518975
23,28,5068.063647
23,30,4964.250901
23,32,4942.218718
23,33,4862.460683
23,35,4830.078821
23,37,4673.590094
24,16,8214.241625
24,17,7367.269936
24,18,6865.062579
24,19,6653.577341
24,20,6426.124461
24,21,6067.142323
24,22,5728.320671
24,23,5283.467270
24,26,5258.754915
24,28,5056.569238
24,30,4964.250901
24,32,4942.218718
24,33,4799.351463
24,34,4744.535625
24,37,4653.218226
25,16,8214.241625
25,17,7367.269936
25,18,6865.062579
25,19,6653.577341
25,20,6426.124461
25,21,6067.142323
25,22,5728.320671
25,23,5283.467270
25,26,5258.754915
25,28,5056.569238
25,30,4964.250901
25,32,4942.218718
25,33,4799.351463
25,34,4744.535625
25,37,4653.218226
26,16,8214.241625
26,17,7367.269936
26,18,6865.062579
26,19,6653.577341
26,20,6426.124461
26,21,6067.142323
26,22,5728.320671
26,23,5283.467270
26,26,5258.754915
26,28,5056.569238
26,29,4992.624474
26,30,4964.250901
26,32,4942.218718
26,33,4799.351463
26,34,4744.535625
26,37,4653.218226
27,16,8214.241625
27,17,7367.269936
27,18,6865.062579
27,19,6653.577341
27,20,6347.927024
27,21,5695.006964
27,23,5249.153170
27,26,5187.582878
27,27,5048.337266
27,29,4992.624474
27,30,4964.250901
27,31,4920.806667
27,32,4677.051428
27,36,4647.488927
28,16,8214.241625
28,17,7141.203857
28,18,6865.062579
28,19,6653.577341
28,20,6330.996306
28,21,5695.006964
28,23,5249.153170
28,26,5187.582878
28,27,5048.337266
28,29,4992.624474
28,30,4713.537478
28,31,4665.958266
28,36,4647.488927
29,16,7982.835093
29,17,7141.203857
29,18,6865.062579
29,19,6653.577341
29,20,6330.996306
29,21,5695.006964
29,23,5249.153170
29,26,5187.582878
29,27,5048.337266
29,29,4992.624474
29,30,4713.537478
29,31,4665.958266
29,36,4647.488927
30,16,7982.835093
30,17,6850.305634
30,19,6504.419427
30,20,5929.058093
30,21,5563.215784
30,22,5199.405323
30,26,5187.582878
30,27,4862.606633
30,30,4677.843101
30,31,4665.958266
30,36,4625.558007
31,16,7982.835093
31,17,6013.703793
31,20,5929.058093
31,21,5563.215784
31,22,5199.405323
31,26,5187.582878
31,27,4862.606633
31,30,4677.676564
31,31,4665.958266
31,36,4625.558007
32,16,7982.835093
32,17,6013.703793
32,18,5851.290003
32,21,5558.801079
32,22,5199.405323
32,26,5078.444947
32,27,4862.606633
32,30,4677.676564
32,31,4665.958266
32,36,4625.558007
33,16,6593.304920
33,17,5982.100708
33,18,5807.705601
33,21,5403.866396
33,22,5191.252146
33,25,4694.394120
33,29,4648.030817
33,34,4611.498326
34,16,6593.304920
34,17,5982.100708
34,18,5807.705601
34,21,5403.866396
34,22,5191.252146
34,25,4694.394120
34,29,4648.030817
34,32,4547.874549
35,16,6593.304920
35,17,5982.100708
35,18,5807.705601
35,21,5403.866396
35,22,5191.252146
35,25,4694.394120
35,29,4648.030817
35,32,4547.874549
36,16,6542.919266
36,17,5897.219814
36,18,5757.531650
36,20,5383.283849
36,22,5160.567733
36,25,4693.502469
36,28,4669.910730
36,29,4635.043261
36,30,4564.013770
36,32,4536.176256
37,16,6542.919266
37,17,5854.602607
37,18,5757.531650
37,20,5383.283849
37,22,5160.567733
37,25,4693.502469
37,28,4562.473375
37,32,4536.176256
38,16,6542.919266
38,17,5854.602607
38,18,5757.531650
38,20,5383.283849
38,22,5160.567733
38,24,4716.377862
38,25,4693.502469
38,26,4606.780820
38,27,4554.049104
38,28,4540.629846
38,32,4536.176256
39,16,6542.919266
39,17,5854.602607
39,18,5757.531650
39,20,5324.258805
39,22,4597.338527
39,23,4534.197083
39,32,4532.128014
40,16,6370.909210
40,17,5854.602607
40,18,5757.531650
40,19,5661.589152
40,20,5324.258805
40,22,4597.338527
40,23,4534.197083
40,32,4532.128014
41,15,7575.823478
41,16,6118.703003
41,17,5854.602607
41,18,5757.531650
41,19,5661.589152
41,20,5324.258805
41,22,4597.338527
41,23,4534.197083
41,32,4532.128014
42,15,7353.468061
42,16,6015.776387
42,17,5699.691872
42,18,5645.244111
42,19,5633.091994
42,20,5231.626374
42,22,4597.338527
42,23,4523.363259
42,32,4502.401934
43,15,7353.468061
43,16,6015.776387
43,17,5699.691872
43,18,5617.528577
43,20,5231.626374
43,22,4597.338527
43,23,4523.363259
43,32,4502.401934
43,33,4492.895359
44,15,7353.468061
44,16,6015.776387
44,17,5699.691872
44,18,5617.528577
44,20,5231.626374
44,21,4688.918223
44,22,4597.338527
44,23,4523.363259
44,32,4502.401934
44,33,4492.895359
45,15,7222.261581
45,16,6015.776387
45,17,5699.691872
45,18,5617.528577
45,20,5231.626374
45,21,4688.918223
45,22,4597.338527
45,23,4523.363259
45,32,4502.401934
45,33,4483.562000
46,15,7222.261581
46,16,6015.776387
46,17,5699.691872
46,18,5617.528577
46,20,5231.626374
46,21,4688.918223
46,22,4597.338527
46,23,4523.363259
46,32,4502.401934
46,33,4483.562000
47,15,5882.877144
47,17,5624.145681
47,18,5617.528577
47,20,5231.626374
47,21,4681.995106
47,22,4575.191828
47,23,4512.207413
47,28,4479.591505
47,31,4460.717813
48,14,8172.811332
48,15,5882.877144
48,17,5624.145681
48,18,5617.528577
48,20,5187.916203
48,21,4590.484004
48,22,4574.772096
48,23,4512.207413
48,28,4479.591505
48,31,4460.717813
49,14,8172.811332
49,15,5882.877144
49,17,5624.145681
49,18,5617.528577
49,20,5187.916203
49,21,4590.484004
49,22,4574.772096
49,23,4512.207413
49,28,4479.591505
49,31,4460.717813
50,14,7876.375871
50,15,5814.261122
50,17,5610.770204
50,20,5012.174466
50,21,4572.406638
50,22,4541.486718
50,23,4506.019870
50,28,4451.249233
50,31,4438.760553
51,14,7876.375871
51,15,5814.261122
51,17,5610.770204
51,18,5064.836509
51,20,5012.174466
51,21,4561.704836
51,22,4541.486718
51,23,4506.019870
51,28,4451.249233
51,31,4438.760553
52,14,7876.375871
52,15,5814.261122
52,17,5610.770204
52,18,5064.836509
52,20,5012.174466
52,21,4561.704836
52,22,4541.486718
52,23,4506.019870
52,28,4451.249233
52,31,4438.760553
53,14,7876.375871
53,15,5814.261122
53,17,5610.770204
53,18,5064.836509
53,20,5012.174466
53,21,4561.704836
53,22,4541.486718
53,23,4506.019870
53,28,4451.249233
53,31,4438.760553
54,13,8090.650490
54,14,7699.266694
54,15,5671.846258
54,17,5511.130578
54,18,4950.905117
54,21,4561.704836
54,22,4534.028561
54,23,4506.019870
54,28,4443.460950
54,30,4401.449612
55,13,8090.650490
55,14,7699.266694
55,15,5671.846258
55,17,5511.130578
55,18,4950.905117
55,21,4561.704836
55,22,4523.463792
55,23,4506.019870
55,28,4443.460950
55,30,4401.449612
56,13,8090.650490
56,14,7699.266694
56,15,5671.846258
56,17,5511.130578
56,18,4950.905117
56,21,4561.704836
56,22,4523.463792
56,23,4506.019870
56,27,4453.445016
56,28,4443.460950
56,30,4401.449612
57,13,8090.650490
57,14,7422.464509
57,15,5653.985619
57,17,5511.130578
57,18,4950.905117
57,20,4481.889215
57,23,4470.805974
57,26,4442.344339
57,29,4367.499595
58,13,7698.805915
58,14,7422.464509
58,15,5653.985619
58,17,5511.130578
58,18,4950.905117
58,20,4437.820340
58,29,4367.499595
59,13,7698.805915
59,14,7422.464509
59,15,5653.985619
59,16,5542.653455
59,17,5391.560863
59,18,4950.905117
59,20,4437.820340
59,29,4367.499595
60,13,7698.805915
60,14,7281.389898
60,15,5286.412856
60,17,5176.878246
60,18,4934.472425
60,20,4437.820340
60,29,4367.499595
61,13,7698.805915
61,14,7114.275529
61,15,5286.412856
61,17,5176.878246
61,18,4934.472425
