Generation,NV,TOC
1,44,17990.289026
1,45,17042.425715
1,48,15245.845190
1,62,15170.776666
1,68,14037.575080
1,71,13837.304227
1,73,13335.206847
1,77,13105.830498
1,79,13051.939222
2,43,17862.755401
2,45,17042.425715
2,46,15671.317297
2,48,15245.845190
2,53,14485.216472
2,64,14072.762761
2,68,14037.575080
2,71,13837.304227
2,73,13335.206847
2,77,13043.599498
2,78,12993.913928
2,79,12905.524789
3,43,17862.755401
3,44,17029.872153
3,46,15671.317297
3,48,15245.845190
3,53,14485.216472
3,59,14218.252563
3,64,14072.762761
3,68,14037.575080
3,71,13837.304227
3,72,13660.605417
3,73,13335.206847
3,74,13178.056097
3,77,13043.599498
3,78,12993.913928
3,79,12905.524789
4,43,17862.755401
4,44,17029.872153
4,46,15671.317297
4,48,15245.845190
4,53,14485.216472
4,55,14439.129138
4,59,14099.804028
4,63,13761.662406
4,70,13326.130025
4,72,13215.885200
4,74,13178.056097
4,75,13068.407732
4,77,12909.096023
4,78,12592.268352
5,43,17862.755401
5,44,17029.872153
5,45,16756.721534
5,46,15671.317297
5,47,15059.171633
5,52,14220.152990
5,55,14212.672972
5,58,13925.475189
5,63,13607.567879
5,69,13192.189405
5,70,13059.924639
5,71,12967.454482
5,77,12534.431388
6,42,17972.625500
6,43,17862.755401
6,44,17029.872153
6,45,16756.721534
6,46,15671.317297
6,47,15059.171633
6,52,14220.152990
6,55,14212.672972
6,58,13925.475189
6,61,13737.026201
6,62,13699.885062
6,63,13589.195609
6,66,13508.961246
6,69,13192.189405
6,70,13059.924639
6,71,12967.454482
6,73,12858.197170
6,74,12807.613503
6,77,12534.431388
7,42,17972.625500
7,43,17862.755401
7,44,16665.128347
7,45,16023.615236
7,46,15671.317297
7,47,15059.171633
7,51,15039.914000
7,52,14220.152990
7,55,14212.672972
7,58,13925.475189
7,61,13737.026201
7,62,13699.885062
7,63,13589.195609
7,66,13508.961246
7,69,13192.189405
7,70,13059.924639
7,71,12967.454482
7,73,12858.197170
7,74,12807.613503
7,77,12534.431388
8,42,17972.625500
8,43,16094.948809
8,45,16023.615236
8,46,15416.691413
8,47,15059.171633
8,51,15039.914000
8,52,14220.152990
8,55,14108.157393
8,58,13925.475189
8,61,13569.096832
8,66,13476.183201
8,68,13428.301883
8,69,13192.189405
8,70,13059.924639
8,71,12967.454482
8,73,12858.197170
8,74,12807.613503
8,77,12534.431388
9,42,17972.625500
9,43,16094.948809
9,45,15951.114095
9,46,15416.691413
9,47,15059.171633
9,51,15039.914000
9,52,14220.152990
9,55,14108.157393
9,57,13995.625767
9,58,13907.294861
9,60,13742.094356
9,61,13569.096832
9,62,13472.966378
9,65,13422.128532
9,66,13411.756349
9,69,13192.189405
9,70,13059.924639
9,71,12967.454482
9,73,12858.197170
9,74,12807.613503
9,77,12534.431388
10,42,17972.625500
10,43,16065.814227
10,45,15951.114095
10,46,15416.691413
10,47,15059.171633
10,49,15051.220152
10,51,15039.914000
10,52,14220.152990
10,55,14056.482956
10,57,13995.625767
10,58,13907.294861
10,60,13742.094356
10,61,13569.096832
10,62,13472.966378
10,64,13417.534058
10,66,13247.626155
10,69,13192.189405
10,70,13059.924639
10,71,12967.454482
10,73,12858.197170
10,74,12807.613503
10,75,12706.872535
10,77,12534.431388
11,42,16410.704400
11,43,16055.398607
11,45,15882.693426
11,46,15416.691413
11,47,15059.171633
11,49,14969.882111
11,50,14923.777376
11,51,14562.194690
11,52,14220.152990
11,55,14056.482956
11,56,13937.461310
11,58,13907.294861
11,60,13609.953675
11,61,13569.096832
11,62,13319.270466
11,63,13118.708535
11,68,12842.299561
11,73,12734.716297
11,74,12626.707065
11,76,12458.683169
12,42,16251.889888
12,43,15953.735812
12,44,15642.253134
12,46,15416.691413
12,47,14650.853138
12,51,14562.194690
12,52,14220.152990
12,55,14056.482956
12,56,13937.461310
12,57,13740.973870
12,58,13662.697314
12,60,13609.953675
12,61,13536.695727
12,62,13319.270466
12,63,13118.708535
12,68,12842.299561
12,73,12734.716297
12,74,12626.707065
12,76,12458.683169
13,42,15955.584808
13,43,15820.828580
13,44,15642.253134
13,45,15454.215392
13,46,15416.691413
13,47,14650.853138
13,50,14401.330558
13,51,14275.781722
13,52,14220.152990
13,53,13711.679325
13,56,13435.432070
13,58,13132.349467
13,62,13061.350414
13,68,12825.925651
13,69,12582.998353
13,73,12515.976548
