Generation,NV,TOC
1,54,32842.100523
1,56,31303.235272
1,57,30859.913870
1,58,26461.063720
1,61,26327.134460
1,72,25057.615787
1,78,24209.955078
1,83,23862.214210
1,84,23607.997311
1,88,23360.544091
1,89,22576.482042
1,95,22234.685676
1,98,22042.218042
1,109,21463.514951
1,120,21304.373470
1,134,20522.628824
2,54,32842.100523
2,56,26729.583092
2,57,25675.955137
2,72,25057.615787
2,78,24209.955078
2,80,21392.593984
2,89,21264.866156
2,90,21158.985329
2,95,20754.284976
2,121,20112.060893
3,52,31210.800512
3,54,27715.054443
3,56,26729.583092
3,57,25675.955137
3,69,25255.788856
3,72,25057.615787
3,76,23807.797741
3,78,20879.190761
3,90,20289.591850
3,91,20227.536047
3,121,20112.060893
4,52,31210.800512
4,54,26741.254976
4,56,26451.668400
4,57,25675.955137
4,58,25228.854414
4,68,24722.168588
4,72,24494.578223
4,74,20781.141717
4,89,20016.993888
4,90,19934.653018
4,103,19838.982787
4,111,19724.728280
4,118,19471.463261
5,52,27216.169972
5,54,26741.254976
5,56,26451.668400
5,57,25675.955137
5,58,25228.854414
5,60,24977.027919
5,63,24370.785349
5,68,22667.041917
5,74,20781.141717
5,89,19911.315735
5,90,19464.359532
6,52,27216.169972
6,54,26741.254976
6,55,26130.705356
6,57,25184.572682
6,59,25033.960083
6,60,24221.294194
6,61,24053.209692
6,67,22359.473743
6,72,20484.112675
6,77,19833.085619
6,85,19749.359552
6,90,19251.427389
7,52,27216.169972
7,53,26884.039836
7,54,26449.989433
7,55,24257.177481
7,60,24221.294194
7,61,24053.209692
7,67,22359.473743
7,72,20484.112675
7,77,19833.085619
7,85,19749.359552
7,90,19251.427389
7,93,19197.108740
7,107,19075.263511
8,52,26934.524813
8,53,26884.039836
8,54,26449.989433
8,55,24257.177481
8,58,23850.520148
8,64,22089.159884
8,69,21758.419569
8,71,20442.019356
8,76,19690.423942
8,83,19444.344384
8,85,18506.286334
9,52,26934.524813
9,53,26884.039836
9,54,26449.989433
9,55,24257.177481
9,58,23850.520148
9,62,23726.441224
9,64,22089.159884
9,69,21758.419569
9,71,20442.019356
9,73,19700.189014
9,76,19690.423942
9,83,19444.344384
9,85,18506.286334
10,52,26934.524813
10,53,26691.725211
10,54,24075.859315
10,58,23719.185767
10,64,21790.945684
10,68,20624.387321
10,69,20139.348137
10,72,19215.685333
10,85,18321.256298
11,52,25989.392205
11,53,25655.414378
11,54,24075.859315
11,58,23719.185767
11,64,21790.945684
11,68,20624.387321
11,69,20139.348137
11,72,19215.685333
11,85,18321.256298
12,50,25695.374203
12,53,25655.414378
12,54,22325.339095
12,55,21334.487454
12,57,21094.348209
12,65,20196.568843
12,69,20139.348137
12,71,19001.666994
12,84,18173.769584
13,50,25695.374203
13,53,25655.414378
13,54,22325.339095
13,55,21334.487454
13,57,21094.348209
13,65,20196.568843
13,69,20139.348137
13,71,19001.666994
13,81,18505.069729
13,84,18173.769584
14,50,25695.374203
14,53,22136.020690
14,54,21130.395105
14,57,20845.922783
14,65,19968.615121
14,70,18897.495403
14,80,18153.737408
14,83,18099.283599
15,50,25695.374203
15,52,25660.328002
15,53,22136.020690
15,54,21130.395105
15,57,20845.922783
15,65,19968.615121
15,70,18897.495403
15,80,18153.737408
15,83,18099.283599
16,50,25238.296970
16,52,21480.252923
16,54,20666.369718
16,65,19968.615121
16,69,18692.822261
16,80,17996.938960
16,82,17970.715063
17,50,22645.930489
17,52,21480.252923
17,54,20666.369718
17,58,20606.086617
17,62,20372.832469
17,65,19968.615121
17,69,18692.822261
17,80,17996.938960
17,82,17970.715063
18,48,22710.306647
18,50,21839.667887
18,52,21480.252923
18,54,20279.758315
18,59,19611.413599
18,68,18600.077070
18,77,18356.133848
18,79,17837.107306
19,48,22710.306647
19,50,21839.667887
19,52,21480.252923
19,54,20279.758315
19,59,19611.413599
19,68,18600.077070
19,77,18356.133848
19,79,17837.107306
20,48,22710.306647
20,50,21530.838562
20,51,21297.026482
20,53,20269.609675
20,59,19469.544294
20,66,19271.047575
20,68,18474.879779
20,69,18415.088891
20,77,18273.146699
20,78,17758.778518
20,79,17602.099846
21,47,22850.985596
21,48,22710.306647
21,49,22328.720961
21,50,21530.838562
21,51,21297.026482
21,53,20269.609675
21,59,19469.544294
21,66,19271.047575
21,68,18474.879779
21,69,18415.088891
21,77,18273.146699
21,78,17758.778518
21,79,17602.099846
22,47,22850.985596
22,48,22710.306647
22,49,21437.538991
22,51,20825.737453
22,52,20235.181575
22,59,19285.164774
22,66,19175.247079
22,67,18346.377296
22,68,18274.666417
22,74,18174.126493
22,78,17672.446845
22,79,17602.099846
23,47,22850.985596
23,48,22490.133304
23,49,21437.538991
23,51,20825.737453
23,52,20235.181575
23,59,19285.164774
23,61,19074.573105
23,65,19063.194489
23,67,18346.377296
23,68,18274.666417
23,74,18174.126493
23,78,17672.446845
23,79,17602.099846
24,47,22850.985596
24,48,22490.133304
24,49,21437.538991
24,51,20825.737453
24,52,20235.181575
24,56,19614.127671
24,58,19119.083711
24,59,18928.102419
24,63,18818.958976
24,67,18121.046633
24,73,17995.429784
24,77,17474.679772
25,47,22381.389282
25,48,22184.770116
25,49,21135.994377
25,51,20825.737453
25,52,20235.181575
25,56,19195.016996
25,58,19119.083711
25,59,18928.102419
25,60,18815.931675
25,67,18121.046633
25,73,17995.429784
25,75,17826.103223
25,77,17474.679772
25,95,17415.376727
26,47,22381.389282
26,48,22184.770116
26,49,20872.730618
26,51,20825.737453
26,52,20235.181575
26,56,19195.016996
26,58,18895.948191
26,59,18863.858271
26,60,18815.931675
26,64,18398.865222
26,67,18036.527870
26,72,17936.183900
26,74,17701.776998
26,77,17420.022273
26,88,17310.139073
27,47,22381.389282
27,48,22184.770116
27,49,20410.924187
27,50,20293.389471
27,52,20235.181575
27,55,19547.036741
27,56,19195.016996
27,58,18895.948191
27,59,18863.858271
27,60,18815.931675
27,64,18398.865222
27,67,18036.527870
27,72,17936.183900
27,74,17701.776998
27,77,17420.022273
27,88,17310.139073
28,47,22381.389282
28,48,21847.992572
28,49,20410.924187
28,50,20293.389471
28,52,20235.181575
28,54,19897.521007
28,55,19547.036741
28,56,19195.016996
28,58,18895.948191
28,59,18739.485980
28,63,18412.281634
28,64,18295.098923
28,66,18000.816189
28,71,17803.020318
28,73,17596.050747
28,77,17374.238471
28,82,17305.668142
28,87,17158.860976
29,47,22381.389282
29,48,21847.992572
29,49,20410.924187
29,50,20293.389471
29,52,19378.345914
29,56,19195.016996
29,58,18895.948191
29,59,18739.485980
29,63,18412.281634
29,64,18295.098923
29,66,18000.816189
29,71,17803.020318
29,73,17596.050747
29,77,17374.238471
29,81,17010.532486
30,47,22100.486011
30,48,21311.332570
30,49,20410.924187
30,50,20293.389471
30,52,19378.345914
30,55,19123.134775
30,58,18895.948191
30,59,18689.255878
30,63,18412.281634
30,64,18295.098923
30,66,17900.341319
30,71,17708.809331
30,73,17497.459412
30,77,17276.857567
30,81,16973.075324
31,45,22885.232226
31,47,22100.486011
31,48,20957.346119
31,49,20410.924187
31,50,20293.389471
31,51,20217.739471
31,52,19378.345914
31,55,19123.134775
31,58,18895.948191
31,59,18689.255878
31,61,18606.819261
31,63,18412.281634
31,64,18295.098923
31,66,17900.341319
31,71,17708.809331
31,73,17497.459412
31,77,17276.857567
31,81,16973.075324
32,45,22885.232226
32,47,21327.731974
32,48,20957.346119
32,49,19944.830360
32,52,19378.345914
32,55,19123.134775
32,58,18551.556440
32,63,18345.352076
32,64,18207.746014
32,65,17658.501788
32,72,17330.848195
32,76,17134.258066
32,81,16841.552854
33,45,22885.232226
33,47,21327.731974
33,48,20562.312660
33,49,19944.830360
33,52,19378.345914
33,55,19122.497528
33,57,18932.599065
33,58,18551.556440
33,63,18345.352076
33,64,18207.746014
33,65,17658.501788
33,72,17330.848195
33,76,17134.258066
33,81,16841.552854
34,45,22225.392859
34,46,21772.116720
34,47,21327.731974
34,48,20534.882509
34,49,19944.830360
34,52,19378.345914
34,54,18965.952822
34,57,18644.991278
34,58,18551.556440
34,63,18254.391794
34,64,18164.085141
34,65,17378.039138
34,70,17171.918625
34,74,17101.081237
34,80,16716.648246
34,82,16510.079006
35,45,21974.778774
35,46,21772.116720
35,47,21327.731974
35,48,20534.882509
35,49,19944.830360
35,52,19378.345914
35,54,18965.952822
35,57,18644.991278
35,58,18551.556440
35,62,18531.572272
35,63,18254.391794
35,64,18164.085141
35,65,17378.039138
35,70,17171.918625
35,74,17101.081237
35,79,16703.510772
35,81,16644.467424
35,82,16510.079006
36,45,21974.778774
36,46,21604.172938
36,47,21114.952751
36,48,20534.882509
36,49,19944.830360
36,52,19378.345914
36,54,18965.952822
36,57,18644.991278
36,58,18551.556440
36,61,18275.021918
36,62,18216.800012
36,64,17330.837246
36,70,17001.304562
36,78,16504.330598
36,83,16315.460299
37,45,21974.778774
37,46,21604.172938
37,47,21114.952751
37,48,20303.549438
37,49,19944.830360
37,52,19378.345914
37,54,18965.952822
37,57,18644.991278
37,58,18551.556440
37,61,18275.021918
37,62,18216.800012
37,64,17330.837246
37,70,17001.304562
37,73,16929.109695
37,78,16504.330598
37,83,16315.460299
38,45,21974.778774
38,46,21604.172938
38,47,20318.164503
38,48,20303.549438
38,49,19944.830360
38,52,19378.345914
38,54,18965.952822
38,57,18249.944582
38,59,17996.313737
38,64,17224.626646
38,68,16892.646324
38,73,16793.706238
38,77,16374.977336
38,80,16222.063171
39,45,21974.778774
39,46,21268.581646
39,47,20318.164503
39,48,20303.549438
39,49,19944.830360
39,50,19942.757434
39,52,19378.345914
39,54,18965.952822
39,57,18249.944582
39,59,17996.313737
39,64,17224.626646
39,68,16892.646324
39,73,16793.706238
39,77,16374.977336
39,80,16222.063171
40,44,22066.468765
40,45,21974.778774
40,46,21268.581646
40,47,20318.164503
40,48,20303.549438
40,49,19944.830360
40,50,19942.757434
40,52,19378.345914
40,53,18822.440511
40,57,18249.944582
40,59,17860.767268
40,63,17140.528187
40,68,16835.612156
40,73,16633.650869
40,76,16267.034668
40,78,16152.817761
41,44,22066.468765
41,45,21974.778774
41,46,21268.581646
41,47,20318.164503
41,48,20303.549438
41,49,19944.830360
41,50,19942.757434
41,52,19378.345914
41,53,18822.440511
41,57,18249.944582
41,59,17860.767268
41,63,17140.528187
41,67,17042.363790
41,68,16835.612156
41,73,16633.650869
41,76,16267.034668
41,78,16152.817761
42,44,22066.468765
42,45,21974.778774
42,46,20886.283910
42,47,20318.164503
42,48,20303.549438
42,49,19844.422473
42,51,19323.016375
42,52,18773.679529
42,56,18127.669596
42,59,17687.053100
42,63,17085.794579
42,67,16770.369261
42,73,16605.104540
42,74,16170.881875
42,76,15989.937119
43,44,22066.468765
43,45,21974.778774
43,46,20886.283910
43,47,20318.164503
43,48,20303.549438
43,49,19844.422473
43,51,19323.016375
43,52,18773.679529
43,56,18127.669596
43,59,17687.053100
43,63,17085.794579
43,67,16770.369261
43,73,16605.104540
43,74,16170.881875
43,76,15989.937119
44,44,22066.468765
44,45,20897.377894
44,46,20886.283910
44,47,20159.307372
44,49,19708.999844
44,51,18762.827771
44,56,18127.669596
44,59,17438.795418
44,63,17062.222312
44,67,16674.776923
44,72,16508.112498
44,74,15807.217066
45,44,22066.468765
45,45,20897.377894
45,46,20886.283910
45,47,20159.307372
45,49,19708.999844
45,51,18762.827771
45,56,18127.669596
45,58,18067.734271
45,59,17438.795418
45,63,17062.222312
45,67,16674.776923
45,72,16508.112498
45,74,15807.217066
46,44,22066.468765
46,45,20897.377894
46,46,20765.727444
46,47,20159.307372
46,48,19562.226772
46,51,18678.657722
46,54,18371.982321
46,56,18086.967602
46,58,18067.734271
46,59,17205.735666
46,63,17019.054792
46,66,16657.990906
46,71,16464.995345
46,73,15789.277606
47,44,22066.468765
47,45,20568.867329
47,47,20159.307372
47,48,19562.226772
47,51,18678.657722
47,54,18371.982321
47,56,18086.967602
47,58,18067.734271
47,59,17205.735666
47,63,17019.054792
47,66,16657.990906
47,71,16464.995345
47,73,15789.277606
48,44,22066.468765
48,45,20568.867329
48,46,19982.740757
48,48,18923.806611
48,51,18450.529463
48,53,18126.743241
48,56,17948.621713
48,57,17921.066047
48,59,17142.953229
48,63,16874.162796
48,65,16596.415542
48,71,16414.899350
48,73,15744.803344
49,44,22066.468765
49,45,20568.867329
49,46,19982.740757
49,48,18923.806611
49,51,18450.529463
49,53,18126.743241
49,56,17948.621713
49,57,17921.066047
49,59,17142.953229
49,63,16874.162796
49,65,16596.415542
49,71,16414.899350
49,73,15744.803344
50,44,22066.468765
50,45,20568.867329
50,46,19982.740757
50,48,18923.806611
50,51,18450.529463
50,52,17843.089841
50,57,17543.163146
50,58,17107.024633
50,63,16861.071465
50,65,16552.649775
50,71,16267.098231
50,73,15744.803344
51,44,22066.468765
51,45,20568.867329
51,46,19982.740757
51,48,18923.806611
51,51,18450.529463
51,52,17843.089841
51,57,17543.163146
51,58,17107.024633
51,63,16861.071465
51,65,16552.649775
51,71,16267.098231
51,73,15744.803344
52,44,22066.468765
52,45,20568.867329
52,46,19353.221801
52,48,18763.795401
52,51,18245.152821
52,52,17657.764931
52,57,17394.238964
