Generation,NV,TOC
1,52,30765.965747
1,54,29832.188717
1,56,28802.739056
1,57,28490.385146
1,58,22905.056724
1,64,21499.029335
1,72,19976.834574
1,78,19871.483286
1,79,19149.152721
1,83,18594.265619
1,88,18321.616620
1,92,18075.425066
1,102,17933.645391
1,105,17403.012129
2,52,30186.760576
2,54,29832.188717
2,55,29266.922701
2,56,27337.392781
2,58,22905.056724
2,63,21680.681063
2,64,21499.029335
2,72,19976.834574
2,77,19549.185169
2,79,19125.108094
2,81,18419.646899
2,85,17888.402673
2,92,17701.422590
2,96,17700.083738
2,101,17345.219427
2,111,16943.495063
3,51,30755.447499
3,52,30186.760576
3,54,29832.188717
3,55,29008.453426
3,56,26254.308085
3,58,22905.056724
3,63,21680.681063
3,64,21499.029335
3,67,20461.537488
3,71,19621.829013
3,73,19488.806080
3,75,19118.666783
3,77,18746.220741
3,81,18419.646899
3,85,17888.402673
3,92,17701.422590
3,96,17700.083738
3,98,17626.677753
3,101,17345.219427
3,111,16943.495063
4,51,30755.447499
4,52,30186.760576
4,54,29832.188717
4,55,27976.793949
4,56,26254.308085
4,57,26105.737842
4,58,22905.056724
4,63,20912.215060
4,67,19414.539889
4,70,17686.371629
4,90,17648.043815
4,92,17322.015895
4,95,17080.572306
4,97,16718.684360
5,51,30755.447499
5,52,30186.760576
5,54,29531.519094
5,55,27976.793949
5,56,25622.095440
5,58,22905.056724
5,60,22619.099353
5,61,22173.586126
5,63,20912.215060
5,66,20657.268398
5,67,19414.539889
5,68,19255.001281
5,70,17686.371629
5,76,17234.695451
5,79,17228.740028
5,84,16967.707140
5,88,16713.545293
5,89,16481.841836
5,96,16391.508686
6,51,30595.164648
6,52,30186.760576
6,53,29031.992788
6,54,27718.036009
6,55,22784.193179
6,60,22619.099353
6,61,22173.586126
6,62,20862.229296
6,64,20140.389791
6,66,20023.922976
6,67,18983.457889
6,68,17619.574652
6,75,17191.555102
6,77,16995.598676
6,82,16882.519601
6,87,16288.257736
7,51,30595.164648
7,52,30186.760576
7,53,22722.766087
7,56,21707.792028
7,58,21354.493298
7,60,19023.728492
7,66,18872.817956
7,68,17619.574652
7,69,17321.518802
7,73,17217.982636
7,75,16951.158747
7,79,16670.602825
7,82,16481.739852
7,83,16289.555431
7,87,16288.257736
7,88,16247.360029
7,90,16097.378618
8,51,30595.164648
8,52,27304.352113
8,53,22722.766087
8,54,22571.720473
8,56,21707.792028
8,57,20418.566877
8,60,19023.728492
8,66,18872.817956
8,68,17619.574652
8,69,17321.518802
8,73,17217.982636
8,74,17115.560960
8,75,16951.158747
8,79,16670.602825
8,80,16572.399087
8,82,16481.739852
8,83,16158.240050
8,84,15975.938338
9,51,30595.164648
9,52,27304.352113
9,53,22722.766087
9,54,20899.047603
9,57,20418.566877
9,60,17957.969246
9,68,17404.746846
9,69,17321.518802
9,73,17161.826991
9,74,17115.560960
9,75,16849.163131
9,77,16372.449812
9,80,15824.442549
10,51,30595.164648
10,52,27304.352113
10,53,20313.021963
10,60,17957.969246
10,67,17869.811576
10,68,17404.746846
10,69,17321.518802
10,73,17161.826991
10,74,17115.560960
10,75,16849.163131
10,77,16372.449812
10,78,16043.970131
10,80,15824.442549
10,97,15687.626796
11,51,30595.164648
11,52,22738.713758
11,53,20313.021963
11,54,20171.229247
11,56,19126.027266
11,60,17957.969246
11,67,17869.811576
11,68,17404.746846
11,69,17321.518802
11,73,17161.826991
11,74,17115.560960
11,75,16568.966283
11,77,16372.449812
11,78,16043.970131
11,80,15824.442549
11,87,15793.122537
11,97,15687.626796
12,50,31754.533595
12,51,30595.164648
12,52,22738.713758
12,53,20313.021963
12,54,20171.229247
12,56,19126.027266
12,58,19051.749474
12,60,17957.969246
12,67,17869.811576
12,68,17404.746846
12,69,17321.518802
12,73,17161.826991
12,74,17115.560960
12,75,16568.966283
12,77,16372.449812
12,78,16043.970131
12,80,15824.442549
12,87,15793.122537
12,93,15677.988745
12,98,15644.654660
12,99,15465.812720
12,103,15463.545089
13,50,31754.533595
13,51,20629.312706
13,53,20313.021963
13,54,19847.006855
13,56,19126.027266
13,58,19051.749474
13,60,17957.969246
13,67,17869.811576
13,68,17404.746846
13,69,17321.518802
13,73,17161.826991
13,74,16885.178684
13,75,16568.966283
13,77,16372.449812
13,78,16043.970131
13,79,15860.531542
13,80,15824.442549
13,85,15721.194397
13,86,15678.405310
13,92,15620.391441
13,99,15465.812720
13,103,15463.545089
14,50,21653.707292
14,51,20629.312706
14,53,20313.021963
14,54,19847.006855
14,56,19126.027266
14,58,19051.749474
14,60,17957.969246
14,67,17869.811576
14,68,17404.746846
14,69,17321.518802
14,73,17161.826991
14,74,16885.178684
14,75,16568.966283
14,76,15848.794144
14,80,15824.442549
14,84,15731.110585
14,85,15704.882922
14,86,15416.583105
15,50,21653.707292
15,51,20629.312706
15,53,20313.021963
15,54,19847.006855
15,56,19126.027266
15,58,19051.749474
15,60,17957.969246
15,65,17670.030942
15,68,17164.011164
15,70,16833.135261
15,71,16561.631967
15,76,15754.688275
15,80,15676.876413
15,84,15423.544884
15,86,15367.722507
16,50,21653.707292
16,51,20629.312706
16,53,20313.021963
16,54,19847.006855
16,56,19126.027266
16,58,18998.125673
16,59,18582.622645
16,60,17957.969246
16,65,17670.030942
16,68,17164.011164
16,70,16833.135261
16,71,16361.446219
16,76,15754.688275
16,80,15676.876413
16,83,15475.949441
16,84,15423.544884
16,85,15366.711895
17,50,21653.707292
17,51,19224.474234
17,56,19126.027266
17,57,18439.893535
17,59,17828.276719
17,65,17670.030942
