Generation,NV,TOC
1,50,21534.324600
1,51,20283.839076
1,60,19991.461096
1,61,19523.698377
1,67,17864.774607
1,75,16974.871273
1,78,16563.486695
1,82,15851.767511
1,109,15629.809543
2,50,21534.324600
2,51,20283.839076
2,53,20070.999021
2,60,19777.329359
2,61,19523.698377
2,63,19248.771741
2,66,18538.557896
2,67,17848.199680
2,75,16813.797838
2,78,16563.486695
2,82,15851.767511
2,105,15743.709548
2,109,15629.809543
3,48,20569.977167
3,49,20142.563532
3,53,20070.999021
3,54,19714.832676
3,55,19634.061375
3,56,18419.230660
3,65,17526.213372
3,66,17408.171262
3,73,16794.190681
3,77,16246.272384
3,82,15851.767511
3,83,15488.243944
4,48,20569.977167
4,49,20142.563532
4,53,20070.999021
4,54,19079.116371
4,56,18419.230660
4,60,18143.394832
4,61,18046.299649
4,63,17542.355393
4,65,17078.898558
4,69,16586.584924
4,72,16400.488820
4,75,15454.522671
4,79,15381.083576
4,84,15099.877915
5,48,20510.076490
5,49,19971.106088
5,54,19079.116371
5,55,18507.413826
5,56,18419.230660
5,60,18143.394832
5,61,18041.049901
5,62,17148.506478
5,65,17078.898558
5,66,16601.551497
5,68,16547.652943
5,72,16400.488820
5,75,15454.522671
5,79,15381.083576
5,84,15099.877915
6,48,19851.887810
6,50,19457.005018
6,54,19079.116371
6,55,18507.413826
6,56,18388.501965
6,60,17858.207471
6,62,16997.143391
6,65,16354.207772
6,66,16331.777916
6,69,16028.919444
6,75,15454.522671
6,77,15342.047474
6,82,14850.527768
7,48,19738.055018
7,49,18627.078126
7,53,18578.217675
7,55,18507.413826
7,56,18388.501965
7,58,17772.776338
7,61,17669.875883
7,62,16997.143391
7,63,16193.617890
7,68,15760.654184
7,75,15454.522671
7,77,15342.047474
7,82,14850.527768
7,85,14818.460423
8,47,20033.600584
8,48,19612.004776
8,49,18627.078126
8,53,18578.217675
8,54,18469.025776
8,55,18306.851043
8,57,17542.854627
8,59,17274.372152
8,62,16066.789887
8,65,16040.073406
8,66,15974.348581
8,67,15621.437281
8,71,14927.217694
8,80,14445.127238
9,47,20033.600584
9,48,19612.004776
9,49,18627.078126
9,52,18504.934733
9,54,18440.120024
9,55,18106.030900
9,57,17373.809382
9,59,17274.372152
9,62,16066.789887
9,65,16040.073406
9,66,15770.269259
9,67,15621.437281
9,71,14927.217694
9,80,14445.127238
10,46,19132.904318
10,48,18652.668634
10,49,18627.078126
10,51,18162.287892
10,54,16798.090571
10,56,16641.353132
10,61,15823.426616
10,64,15671.909239
10,66,15152.925785
10,71,14840.136883
10,76,14626.323824
10,79,14319.241509
11,46,19132.904318
