Generation,NV,TOC
1,52,21474.964474
1,54,21414.454436
1,56,19691.979342
1,65,19468.410897
1,67,19444.806345
1,69,19213.192596
1,78,19203.386340
2,51,22157.559949
2,52,21421.586183
2,54,21414.454436
2,55,20958.413970
2,56,19691.979342
2,59,19451.102892
2,63,19172.957281
2,64,19136.447027
2,70,18639.981892
2,81,18617.480226
3,51,20491.899796
3,53,20338.921135
3,56,19381.967017
3,60,19167.395583
3,61,18939.843104
3,62,18812.743280
3,66,18376.418324
3,70,18355.060534
4,49,19248.060056
4,50,18477.260617
4,60,17609.059337
4,65,17236.668537
5,49,19248.060056
5,50,18477.260617
5,54,18462.316499
5,60,17609.059337
5,65,17236.668537
5,71,16685.597294
6,48,18165.003877
6,51,17666.231194
6,58,16814.725642
6,69,16417.872062
7,48,18154.126596
7,51,17666.231194
7,55,17663.230979
7,58,16814.725642
7,69,16417.872062
8,45,18453.169076
8,48,18154.126596
8,49,17894.710115
8,51,17264.473011
8,55,16732.419574
8,57,16571.475282
8,68,16244.266801
9,45,18453.169076
9,46,17298.543219
9,51,17264.473011
9,55,16732.419574
9,57,16571.475282
9,63,16398.883209
9,68,16244.266801
10,45,17981.137786
10,46,16727.938099
10,55,16726.410858
10,57,16462.281302
10,61,15600.495505
11,44,19285.605326
11,45,17981.137786
11,46,16727.938099
11,50,16700.176059
11,52,16597.583514
11,57,16462.281302
11,61,15600.495505
12,44,18701.806071
12,45,17700.476050
12,46,16633.695962
12,48,16098.666462
12,55,16046.726733
12,61,15379.015750
13,44,18701.806071
13,45,17700.476050
13,46,16633.695962
13,48,16098.666462
13,54,15906.088108
13,55,15743.685134
13,61,15379.015750
14,43,18253.751780
14,45,17179.444460
14,46,16537.382848
14,47,15845.750027
14,54,15719.040791
14,57,15499.984351
14,59,15268.869602
15,43,18253.751780
15,45,17018.735256
15,46,16537.382848
15,47,15845.750027
15,50,15273.011561
15,59,15268.869602
16,43,18253.751780
16,44,18168.833776
16,45,17018.735256
16,46,16537.382848
16,47,15845.750027
16,50,15273.011561
16,59,15268.869602
17,43,17777.401062
17,44,17207.709468
17,45,16552.543211
17,46,16279.824646
17,47,15781.353015
17,50,15267.221458
17,55,14986.200019
18,43,17777.401062
18,44,16850.801978
18,45,16552.543211
18,46,16279.824646
18,47,15781.353015
18,49,15281.930223
18,50,15069.923329
18,51,15042.380795
18,55,14901.659783
19,43,17010.921558
19,44,15773.639144
19,48,15656.170704
19,49,15250.854005
19,50,14935.920026
19,55,14877.275166
20,43,17010.921558
20,44,15773.639144
20,47,15327.340135
20,49,15250.854005
20,50,14935.920026
20,55,14876.960201
20,63,14826.860009
21,43,17010.921558
21,44,15773.639144
21,47,15327.340135
21,49,15250.854005
21,50,14883.035744
21,55,14876.960201
21,56,14796.882100
22,42,16610.136816
22,44,15773.639144
22,46,14884.305159
22,50,14839.367469
22,54,14828.412147
22,56,14796.578977
23,42,16610.136816
23,43,16176.303801
23,44,15773.639144
23,46,14884.305159
23,50,14839.367469
23,54,14828.011500
23,56,14796.578977
23,57,14794.075959
24,42,16458.888144
24,43,16176.303801
24,44,15484.399111
24,46,14825.331222
24,49,14766.781212
24,50,14656.594194
25,42,16458.888144
25,43,16176.303801
25,44,15484.399111
25,46,14825.331222
25,49,14766.781212
25,50,14656.594194
26,42,16174.615529
26,44,15426.122515
26,46,14825.331222
26,49,14723.112936
26,50,14547.696980
27,42,16174.615529
27,44,15426.122515
27,46,14825.331222
27,47,14775.371482
27,48,14691.129757
27,50,14547.696980
28,42,16174.615529
28,43,15912.152517
28,44,15392.707032
28,46,14797.643741
28,47,14624.505119
28,49,14521.672309
28,50,14474.908757
29,42,16034.710424
29,43,15912.152517
29,44,15392.707032
29,45,15188.652776
29,46,14797.643741
29,47,14624.505119
29,48,14518.824136
29,50,14474.908757
30,41,16244.321121
30,42,15366.114225
30,44,15107.651841
30,46,14499.578475
30,47,14462.337091
30,50,14438.894753
31,41,16244.321121
31,42,15366.114225
31,44,15107.651841
31,46,14499.578475
31,47,14462.337091
31,48,14376.574081
32,41,16234.969692
32,42,15366.114225
32,44,15058.255878
32,45,14424.738616
32,48,14246.986542
33,41,15266.504342
33,42,15181.813271
33,44,15058.255878
33,45,14424.738616
33,48,14246.986542
34,41,15116.891907
34,42,14670.674591
34,45,14407.233036
34,48,14246.986542
35,41,14941.685726
35,42,14670.674591
35,45,14407.233036
35,48,14246.986542
36,40,14837.869927
36,42,14669.038617
36,45,14407.233036
36,46,14236.751783
36,47,14091.898414
36,54,13960.977691
37,40,14837.869927
37,42,14669.038617
37,43,14595.010808
37,44,14574.499468
37,45,14407.233036
37,46,14236.751783
37,47,14091.898414
37,54,13960.977691
38,40,14686.078961
38,42,14567.475235
38,44,14314.189338
38,46,14220.612856
38,47,14075.710077
38,52,13891.692853
39,40,14686.078961
39,42,14567.475235
39,44,14141.721432
39,47,14075.710077
39,51,13962.020594
39,52,13891.692853
40,40,14534.233048
40,42,14421.050561
40,43,14068.631463
40,51,13899.053713
40,52,13874.608317
41,40,14506.258142
41,42,14421.050561
41,43,14068.631463
41,44,14051.023850
41,47,13993.406572
41,51,13884.868608
41,52,13874.608317
42,39,14815.463402
42,40,14500.846424
42,42,14157.530274
42,43,14016.042075
42,44,13947.031518
42,48,13904.299641
42,51,13760.169039
43,39,14815.463402
43,40,14342.681597
43,42,14157.530274
43,43,14016.042075
43,44,13947.031518
43,48,13904.299641
43,51,13760.169039
44,39,14815.463402
44,40,14283.707747
44,41,13967.821591
44,44,13942.144953
44,47,13836.422373
44,50,13701.158234
45,38,14845.715322
45,39,14815.463402
45,40,14283.707747
45,41,13967.821591
45,44,13942.144953
45,47,13836.422373
45,48,13821.381255
45,50,13701.158234
46,37,14844.676797
46,39,14543.334473
46,40,14283.707747
46,41,13957.742267
46,42,13878.270921
46,47,13836.422373
46,48,13809.154826
46,50,13660.563201
47,37,14844.676797
47,39,14543.334473
47,40,14283.707747
47,41,13957.742267
47,42,13878.270921
47,43,13743.599519
47,50,13660.563201
48,37,14809.562097
48,39,14543.334473
48,40,14256.706877
48,41,13929.381524
48,42,13847.215440
48,43,13743.599519
48,50,13642.923853
49,37,14809.562097
49,39,14477.088603
49,40,14256.706877
49,41,13929.381524
49,42,13847.215440
49,43,13743.599519
49,50,13642.923853
50,37,14797.173030
50,39,14475.309704
50,40,14214.623056
50,41,13929.381524
50,42,13803.283146
50,43,13740.944515
50,49,13576.097309
51,37,14797.173030
51,38,14606.774901
51,39,14475.309704
51,40,14214.623056
51,41,13794.912642
51,43,13740.944515
51,49,13576.097309
52,37,14796.604588
52,38,14606.774901
52,39,14451.752472
52,40,14214.623056
52,41,13793.921227
52,43,13740.944515
52,46,13631.829118
52,49,13558.853800
53,37,14796.604588
53,38,14606.774901
53,39,14451.752472
53,40,14164.460652
53,41,13793.921227
53,42,13724.595700
53,46,13631.829118
53,49,13558.853800
54,37,14750.300180
54,38,14413.915270
54,40,14145.010966
54,41,13763.816322
54,42,13724.595700
54,43,13688.977196
54,45,13624.139455
54,49,13555.319991
55,37,14750.300180
55,38,14413.915270
55,39,14292.987649
55,40,14099.712039
55,41,13763.816322
55,42,13716.237892
55,43,13688.977196
55,45,13624.139455
55,49,13555.319991
56,37,14750.300180
56,38,14366.163570
56,39,14150.109300
56,40,13999.546108
56,41,13741.635420
56,42,13620.270456
56,45,13610.585532
56,49,13554.511586
57,37,14750.300180
57,38,14366.163570
57,39,13914.529342
57,41,13713.482318
57,42,13620.270456
57,45,13610.585532
57,46,13537.380099
58,37,14740.879262
58,38,14365.769581
58,39,13914.529342
58,40,13846.213592
58,41,13712.718673
58,42,13618.435654
58,45,13527.099621
59,36,15827.299945
59,37,14740.879262
59,38,14326.234747
59,39,13914.529342
59,40,13846.213592
59,41,13712.718673
59,42,13618.435654
59,45,13527.099621
60,36,15737.661274
60,37,14733.354624
60,38,14326.234747
60,39,13889.632577
60,40,13805.809510
60,41,13704.253628
60,42,13617.923971
60,44,13572.076486
60,45,13526.193719
61,36,15737.661274
61,37,14733.354624
61,38,14004.065002
61,39,13889.632577
61,40,13805.809510
61,41,13704.253628
61,42,13603.603148
61,44,13572.076486
61,45,13526.193719
62,36,15737.661274
62,37,14493.550268
62,38,14004.065002
62,39,13889.632577
62,40,13774.482540
62,41,13698.445274
62,42,13603.603148
62,43,13568.002709
62,45,13522.906391
63,36,14647.974266
63,37,14416.267008
63,38,14004.065002
63,39,13889.632577
63,40,13774.482540
63,41,13638.451504
63,42,13596.657432
63,43,13568.002709
63,45,13522.906391
64,35,14554.495853
64,37,14403.978530
64,38,14004.065002
64,39,13837.912871
64,40,13774.482540
64,41,13573.151272
64,43,13551.299189
64,45,13513.755324
65,35,14554.495853
65,36,14464.336475
65,37,14403.978530
65,38,14004.065002
65,39,13837.912871
65,40,13713.112537
65,41,13573.151272
65,42,13522.150856
65,45,13513.755324
66,35,14503.447821
66,36,14367.290825
66,38,13862.757300
66,39,13836.957660
66,40,13713.112537
66,41,13520.308961
66,45,13513.755324
67,35,14503.447821
67,36,14367.290825
67,38,13862.757300
67,39,13836.957660
67,40,13713.112537
67,41,13520.308961
67,43,13505.455600
68,34,15012.212456
68,35,14475.078468
68,36,14302.391350
68,37,14265.774543
68,38,13862.757300
68,39,13836.957660
68,40,13562.881091
68,41,13520.010921
68,43,13494.173548
69,34,14819.693271
69,35,14475.078468
69,36,14302.391350
69,37,14171.859644
69,38,13862.757300
69,39,13836.957660
69,40,13562.881091
69,41,13481.842603
69,44,13444.654350
70,34,14463.561964
70,35,14188.603241
70,37,13996.610785
70,38,13775.838451
70,39,13534.647101
70,41,13411.803893
71,34,14463.561964
71,35,14188.603241
71,37,13996.610785
71,38,13775.838451
71,39,13534.647101
71,41,13376.536405
72,33,14760.382373
72,34,14463.561964
72,35,13994.591586
72,37,13988.056978
72,38,13775.838451
72,39,13532.286933
72,40,13481.115359
72,41,13358.914588
73,33,14760.382373
73,34,14419.890275
73,35,13994.591586
73,37,13988.056978
73,38,13775.838451
73,39,13438.114019
73,41,13358.914588
74,33,14369.416695
74,34,13915.367037
74,38,13774.811660
74,39,13427.688851
74,41,13357.604059
75,33,14369.416695
75,34,13915.367037
75,37,13592.578730
75,39,13427.688851
75,40,13424.099689
75,41,13357.604059
76,33,14343.354929
76,34,13897.309260
76,37,13525.202358
76,39,13414.549689
76,40,13408.041423
76,41,13357.604059
77,33,14343.354929
77,34,13897.309260
77,35,13758.304568
77,37,13525.202358
77,39,13360.302775
77,41,13357.604059
78,32,14515.199964
78,33,14308.477793
78,34,13807.151380
78,35,13735.421308
78,37,13486.821027
78,39,13355.440295
78,41,13242.299912
79,32,14515.199964
79,33,14308.477793
79,34,13807.151380
79,35,13735.421308
79,37,13486.821027
79,39,13355.440295
79,41,13242.299912
80,32,14463.803245
80,33,14275.655645
80,34,13750.552373
80,35,13680.302257
80,36,13669.249225
80,37,13480.135515
80,39,13355.440295
80,41,13234.638114
81,32,14463.803245
81,33,14275.655645
81,34,13625.552289
81,37,13480.135515
81,39,13355.440295
81,41,13234.638114
82,32,14430.677833
82,33,14219.913854
82,34,13614.400873
82,37,13478.617267
82,39,13355.440295
82,41,13220.092878
83,32,14430.677833
83,33,14219.913854
83,34,13614.400873
83,35,13557.967148
83,37,13478.617267
83,39,13355.440295
83,41,13220.092878
84,32,14330.064490
84,33,14138.977197
84,34,13584.973019
84,35,13557.967148
84,36,13519.242272
84,37,13471.616149
84,39,13341.213947
84,41,13220.092878
85,32,14330.064490
85,33,14138.977197
85,34,13584.973019
85,35,13557.967148
85,36,13519.242272
85,37,13471.616149
85,38,13456.718220
85,39,13255.045329
85,41,13220.092878
86,32,14311.234098
86,33,13992.209356
86,34,13382.225320
86,37,13351.941380
86,39,13244.607744
86,41,13199.947539
87,32,14311.234098
87,33,13992.209356
87,34,13382.225320
87,37,13351.941380
87,39,13244.607744
87,41,13199.947539
87,42,13159.609780
88,32,14268.680278
88,33,13978.721890
88,34,13369.116241
88,37,13297.295774
88,38,13251.011003
88,39,13227.575239
88,41,13199.947539
88,42,13159.609780
89,32,14268.680278
89,33,13978.721890
