Generation,NV,TOC
1,24,9813.486905
1,26,9380.165195
1,28,9115.521263
1,31,8682.974915
1,33,7904.685679
1,36,7639.655098
1,38,7504.303094
1,41,7134.638948
1,48,6909.604739
1,57,6590.350807
1,61,6480.419759
2,24,9813.486905
2,26,9380.165195
2,28,9115.521263
2,29,8374.379218
2,32,8269.376807
2,33,7904.685679
2,34,7512.123112
2,38,7504.303094
2,39,7316.285094
2,40,6918.871560
2,48,6909.604739
2,50,6896.916573
2,55,6705.843655
2,57,6590.350807
2,58,6568.799399
2,60,6556.682655
2,61,6480.419759
2,63,6375.379607
2,75,6343.426685
3,24,9224.949050
3,25,8842.313787
3,29,8374.379218
3,31,8175.534541
3,33,7904.685679
3,34,7512.123112
3,35,7053.600058
3,40,6918.871560
3,46,6907.899464
3,48,6872.265779
3,50,6821.192526
3,53,6695.630839
3,56,6555.024091
3,61,6480.419759
3,63,6375.379607
3,70,6343.870750
3,74,6248.152137
4,24,9224.949050
4,25,8842.313787
4,26,7993.820323
4,32,7925.754470
4,33,7446.251845
4,35,7053.600058
4,40,6918.871560
4,43,6856.307827
4,44,6736.883293
4,48,6659.763429
4,55,6505.238462
4,61,6466.578959
4,63,6375.379607
4,68,6218.852459
4,74,6173.858658
5,24,9180.103921
5,25,8842.313787
5,26,7993.820323
5,27,7640.990045
5,32,7394.202361
5,35,7053.600058
5,37,7028.814264
5,39,7001.576658
5,40,6918.871560
5,42,6812.346857
5,44,6736.883293
5,46,6719.293555
5,48,6594.776764
5,50,6420.356479
5,53,6285.649751
5,67,6203.118539
5,74,6173.858658
6,24,9176.417637
6,25,8270.069819
6,26,7993.820323
6,27,7640.990045
6,32,7394.202361
6,35,7053.600058
6,37,7028.814264
6,39,6490.241718
6,40,6401.296075
6,46,6254.833273
6,52,6166.803722
7,24,9075.226944
7,25,8270.069819
7,26,7993.820323
7,27,7640.990045
7,32,7394.202361
7,35,7053.600058
7,37,7028.814264
7,38,6811.407248
7,39,6490.241718
7,40,6401.296075
7,42,6358.582696
7,46,6254.833273
7,52,6166.803722
8,24,9075.226944
8,25,7931.076495
8,26,7620.259606
8,30,7269.448693
8,35,6792.316349
8,37,6733.024981
8,39,6490.241718
8,40,6315.719870
8,42,6286.861237
8,44,6193.165111
8,52,6166.803722
8,55,5979.689491
9,24,9075.226944
9,25,7931.076495
9,26,7620.259606
9,29,7493.689002
9,30,7269.448693
9,35,6792.316349
9,37,6733.024981
9,39,6490.241718
9,40,6315.719870
9,42,6286.861237
9,44,6193.165111
9,52,6166.803722
9,55,5979.689491
10,24,8027.775596
10,25,7785.404246
10,26,7620.259606
10,27,7437.554669
10,30,7171.544665
10,34,7162.677431
10,35,6792.316349
10,37,6733.024981
10,39,6490.241718
10,40,6315.719870
10,42,6286.861237
10,44,6193.165111
10,52,6166.803722
10,53,6087.142086
10,55,5979.689491
11,24,8027.775596
11,25,7481.505047
11,27,7437.554669
11,28,7221.959753
11,30,6829.828617
11,33,6597.759999
11,39,6409.790163
11,40,6315.719870
11,42,6286.861237
11,44,6193.165111
11,50,6084.337914
11,54,5879.947669
12,24,8027.775596
12,25,7481.505047
12,27,7412.241885
12,28,6838.754234
12,30,6507.650350
12,33,6421.878869
12,39,6409.790163
12,40,6315.719870
12,41,6045.671293
12,51,5982.114931
12,52,5961.427418
12,54,5879.947669
13,24,7898.726645
13,25,7481.505047
13,27,7057.231370
13,28,6838.754234
13,30,6507.650350
13,31,6454.321446
13,33,6132.254351
13,41,6045.671293
13,51,5982.114931
13,52,5961.427418
13,54,5879.947669
13,56,5873.756778
14,24,7898.726645
14,25,6928.010778
14,27,6759.178810
14,28,6742.606920
14,29,6714.344541
14,30,6507.650350
14,31,6454.321446
14,33,6132.254351
14,36,6083.870049
14,41,6045.671293
14,45,5982.809389
14,46,5945.662450
14,47,5927.144658
14,54,5879.947669
14,56,5873.756778
15,24,7898.726645
15,25,6928.010778
15,26,6855.956976
15,27,6759.178810
15,28,6742.606920
15,29,6544.645947
15,30,6507.650350
15,31,6454.321446
15,32,6097.893376
15,33,6085.757509
15,36,6083.870049
15,41,6045.671293
15,45,5982.809389
15,46,5945.662450
15,47,5927.144658
15,54,5879.947669
15,55,5878.777885
15,56,5873.756778
15,61,5857.989288
16,24,7649.861710
16,25,6841.333195
16,26,6818.652175
16,27,6759.178810
16,28,6742.606920
16,29,6481.119517
16,31,6454.321446
16,32,6097.893376
16,33,6051.933960
16,41,6045.671293
16,43,5994.111867
16,45,5982.809389
16,46,5921.463987
16,54,5879.947669
16,55,5878.777885
16,56,5873.756778
16,60,5872.246301
16,61,5857.989288
17,22,8595.903915
17,23,8072.154723
17,24,7649.861710
17,25,6841.333195
17,26,6818.652175
17,27,6759.178810
17,28,6483.711217
17,29,6470.849144
17,30,6410.934103
17,31,6344.471616
17,32,6097.893376
17,33,6044.948717
17,43,5994.111867
17,45,5982.809389
17,46,5921.463987
17,47,5903.615919
17,53,5874.922579
17,56,5873.756778
17,60,5872.246301
17,61,5857.989288
18,22,8003.847674
18,24,7095.067439
18,25,6831.327246
18,26,6818.652175
18,27,6571.586165
18,28,6483.711217
18,29,6470.849144
18,30,6410.934103
18,31,6344.471616
18,32,6097.893376
18,33,6044.948717
18,41,5990.438494
18,45,5982.809389
18,46,5921.463987
18,47,5903.615919
18,53,5874.922579
18,56,5873.756778
18,60,5872.246301
18,61,5857.989288
19,22,8003.847674
19,23,7956.942816
19,24,7070.047713
19,25,6831.327246
19,26,6818.652175
19,27,6557.154239
19,28,6483.711217
19,29,6373.077934
19,31,6344.471616
19,32,6097.893376
19,33,6044.948717
19,35,6012.255544
19,39,6008.812063
19,41,5990.438494
19,45,5901.001393
19,50,5893.663720
19,51,5890.755261
19,53,5874.922579
19,56,5873.756778
19,60,5872.246301
19,61,5857.989288
20,22,8003.847674
20,23,7460.347878
20,24,7037.116155
20,25,6831.327246
20,26,6786.608313
20,27,6557.154239
20,28,6483.711217
20,29,6269.185734
20,31,5899.295802
20,45,5892.856383
20,47,5867.782988
20,53,5857.933143
20,56,5781.870994
21,22,8003.847674
21,23,7460.347878
21,24,7012.659135
21,25,6831.327246
21,26,6702.455914
21,27,6557.154239
21,28,6483.711217
21,29,6269.185734
21,30,6179.888354
21,31,5899.295802
21,41,5890.101848
21,47,5867.782988
21,53,5857.933143
21,56,5781.870994
22,22,8003.847674
22,23,7460.347878
22,24,7001.160518
22,25,6831.327246
22,26,6702.455914
22,27,6557.154239
22,28,6483.711217
22,29,6240.530865
22,30,6179.888354
22,31,5899.295802
22,40,5764.112982
23,22,8003.847674
23,23,7225.128230
23,24,6978.792769
23,25,6831.327246
23,26,6529.390241
23,27,6437.618057
23,29,6240.530865
23,30,5975.462942
23,31,5873.087477
23,40,5740.341354
24,22,7735.426856
24,23,7207.015571
24,24,6893.816606
24,25,6783.770320
24,26,6529.390241
24,27,6437.618057
24,29,6010.313215
24,30,5975.462942
24,31,5873.087477
24,34,5808.343439
24,40,5740.341354
25,22,7165.512316
25,24,6893.816606
25,25,6783.770320
25,26,6529.390241
25,27,6437.618057
25,28,6382.648040
25,29,6010.313215
25,30,5975.462942
25,31,5873.087477
25,34,5808.343439
25,40,5740.341354
26,22,7165.512316
26,23,6994.297242
26,24,6789.130230
26,25,6412.087192
26,27,6402.056313
26,28,6313.834350
26,29,6010.313215
26,30,5928.708615
26,31,5859.985759
26,33,5770.363121
26,40,5740.341354
27,21,8329.082526
27,22,7165.512316
27,23,6994.297242
27,24,6789.130230
27,25,6412.087192
27,26,6371.609803
27,28,6313.834350
27,29,6010.313215
27,30,5928.708615
27,31,5859.985759
27,33,5770.363121
27,40,5740.341354
27,43,5706.101607
28,21,8329.082526
28,22,7165.512316
28,23,6906.176944
28,24,6785.237363
28,25,6412.087192
28,26,6371.609803
28,27,6266.351965
28,29,6010.313215
28,30,5928.708615
28,31,5859.985759
28,33,5770.363121
28,40,5740.341354
28,43,5706.101607
28,49,5692.429973
29,21,8329.082526
29,22,6835.643821
29,23,6774.488715
29,24,6613.070474
29,25,6412.087192
29,26,6295.895872
29,27,6266.351965
29,29,6010.313215
29,30,5897.415728
29,31,5859.985759
29,33,5749.618546
29,40,5733.052186
29,43,5706.101607
29,49,5678.300385
30,21,8329.082526
30,22,6835.643821
30,23,6774.488715
30,24,6613.070474
30,25,6412.087192
30,26,6295.895872
30,27,6266.351965
30,29,5893.816657
30,31,5859.985759
30,33,5749.618546
30,40,5718.955701
30,42,5677.845718
31,21,7685.331944
31,22,6835.643821
31,23,6604.942569
31,25,6412.087192
31,26,6295.895872
31,27,6266.351965
31,29,5893.816657
31,31,5859.985759
31,33,5749.618546
31,40,5718.955701
31,42,5677.845718
32,21,7473.203229
32,22,6709.318923
32,23,6604.942569
32,25,6293.696677
32,26,6248.112773
32,27,6228.565940
32,29,5859.097005
32,31,5821.744559
32,33,5702.705489
32,42,5677.845718
33,21,7473.203229
33,22,6616.182893
33,23,6604.942569
33,25,6293.696677
