Generation,NV,TOC
1,20,10286.464845
1,22,8665.535163
1,24,8009.119353
1,28,7234.268111
1,30,7129.133375
1,31,6196.558676
1,36,5269.256700
1,40,5171.441512
1,42,5065.198349
1,51,5050.581016
2,20,8958.552725
2,22,8665.535163
2,23,8105.406638
2,24,8009.119353
2,26,7625.240156
2,28,7234.268111
2,30,7129.133375
2,31,6196.558676
2,34,5908.276799
2,35,5837.356969
2,36,5269.256700
2,40,5155.077309
2,42,5065.198349
2,46,4998.179097
2,52,4920.712387
2,55,4908.657850
3,20,8482.223980
3,23,8105.406638
3,24,7498.652526
3,28,7234.268111
3,30,6042.862234
3,32,6013.736715
3,33,5246.952225
3,37,5058.976498
3,40,5026.403839
3,46,4998.179097
3,51,4836.859334
4,20,8482.223980
4,22,8144.013987
4,23,7517.767252
4,24,7498.652526
4,25,7441.623876
4,27,7430.888905
4,28,6731.814149
4,30,6042.862234
4,32,6002.930207
4,33,5246.952225
4,37,5058.976498
4,40,5026.403839
4,43,4926.203711
4,49,4902.986526
4,51,4836.859334
5,20,8482.223980
5,22,7274.225331
5,23,7263.539586
5,26,6923.422217
5,28,6731.814149
5,30,6042.862234
5,32,6002.930207
5,33,5246.952225
5,37,5058.976498
5,40,5026.403839
5,42,4970.900419
5,43,4926.203711
5,46,4909.511967
5,49,4902.986526
5,51,4836.859334
6,20,8186.360334
6,22,7274.225331
6,23,6965.695385
6,26,6923.422217
6,28,6385.386155
6,30,5913.922993
6,31,5781.715284
6,33,5174.326658
6,36,4983.496815
6,41,4905.444056
6,43,4891.548330
6,46,4885.514287
6,48,4854.896462
6,51,4818.672446
7,20,7618.840212
7,22,7274.225331
7,23,6965.695385
7,26,6923.422217
7,28,6385.386155
7,29,6315.279380
7,30,5913.922993
7,31,5781.715284
7,33,5174.326658
7,36,4983.496815
7,41,4905.444056
7,43,4891.548330
7,44,4842.332812
7,51,4818.672446
8,19,8157.290027
8,20,7618.840212
8,21,7116.371687
8,22,7018.863133
8,23,6731.637902
8,27,6194.783169
8,28,6053.405165
8,30,5913.922993
8,31,5521.483722
8,33,5174.326658
8,36,4983.496815
8,41,4905.444056
8,43,4891.548330
8,44,4842.332812
8,51,4818.672446
9,19,7815.253310
9,20,6914.806993
9,23,6731.637902
9,27,5576.854732
9,31,5473.871505
9,33,5118.109690
9,34,4933.678380
9,41,4905.444056
9,42,4867.800741
9,44,4826.887097
9,50,4810.056510
10,17,9267.480675
10,18,9171.979013
10,19,7815.253310
10,20,6914.806993
10,22,6718.367257
10,26,6326.619051
10,27,5576.854732
10,31,5473.871505
10,33,5118.109690
10,34,4933.678380
10,41,4905.444056
10,42,4867.800741
10,44,4826.887097
10,50,4810.056510
11,16,8902.165910
11,19,7815.253310
11,20,6914.806993
11,22,6718.367257
11,25,6431.727251
11,26,6326.619051
11,27,5576.854732
11,28,5246.759615
11,30,5111.279063
11,31,5055.115897
11,33,5008.621355
11,34,4933.678380
11,35,4918.992678
11,39,4812.410582
11,46,4794.028276
12,16,8902.165910
12,19,7815.253310
12,20,6914.806993
12,22,6718.367257
12,25,6431.727251
12,26,6326.619051
12,27,5211.133462
12,30,5003.285288
12,33,4995.296220
12,34,4892.231975
12,39,4812.410582
12,46,4791.552900
12,47,4736.150841
13,16,8902.165910
13,19,7815.253310
13,20,6914.806993
13,22,6718.367257
13,25,6431.727251
13,26,5676.301065
13,27,5211.133462
13,30,5003.285288
13,33,4995.296220
13,34,4892.231975
13,37,4863.648304
13,38,4768.507155
13,41,4756.225842
13,47,4736.150841
14,16,8902.165910
14,19,7815.253310
14,20,6914.806993
14,22,6718.367257
14,25,6431.727251
14,26,5676.301065
14,27,5211.133462
14,30,5003.285288
14,33,4995.296220
14,34,4892.231975
14,37,4863.648304
14,38,4768.507155
14,41,4756.225842
14,47,4736.150841
15,16,8902.165910
15,17,8382.127946
15,19,7790.811028
15,20,6914.806993
15,22,6718.367257
15,23,6023.771027
15,26,5550.957234
15,27,5052.399118
15,30,5003.285288
15,33,4930.013823
15,34,4869.653117
15,35,4815.053544
15,38,4768.507155
15,40,4671.444342
16,16,8902.165910
16,17,7901.096747
16,19,7790.811028
16,20,6839.076643
16,22,6718.367257
16,23,5982.256542
16,24,5963.425006
16,26,5550.957234
16,27,5052.399118
16,30,5003.285288
16,32,4877.090112
16,34,4821.417279
16,35,4815.053544
16,37,4777.400161
16,38,4768.507155
16,40,4671.444342
17,15,8990.972977
17,16,8814.858036
17,17,7901.096747
17,19,7790.811028
17,20,6839.076643
17,22,6718.367257
17,23,5982.256542
17,24,5963.425006
17,26,5200.005346
17,27,5052.399118
17,30,5003.285288
17,32,4877.090112
17,33,4821.726615
17,34,4821.417279
17,35,4815.053544
17,37,4777.400161
17,38,4768.507155
17,40,4671.444342
18,15,8990.972977
18,16,8814.858036
18,17,7901.096747
18,19,7790.811028
18,20,6839.076643
18,22,6718.367257
18,23,5982.256542
18,24,5724.536406
18,25,5146.001728
18,27,5052.399118
18,30,4856.364900
18,32,4804.646246
18,36,4762.965631
18,37,4744.836744
18,38,4651.670386
19,15,8990.972977
19,16,8814.858036
19,17,7901.096747
19,18,7343.427672
19,20,6592.094815
19,23,5883.205802
19,24,5710.244707
19,25,5146.001728
19,27,5052.399118
19,30,4856.364900
19,32,4804.646246
19,36,4762.965631
19,37,4744.836744
19,38,4651.670386
20,15,8990.972977
20,16,7907.979071
20,17,7901.096747
20,18,7343.427672
20,20,6592.094815
20,22,5967.179525
20,23,5883.205802
20,24,5710.244707
20,25,5146.001728
20,27,5052.399118
20,30,4856.364900
20,32,4804.646246
20,34,4777.378955
20,36,4762.965631
20,37,4744.836744
20,38,4651.670386
21,15,8990.972977
21,16,7907.979071
21,17,7901.096747
21,18,7343.427672
21,20,6592.094815
21,21,6481.784047
21,22,5967.179525
21,23,5883.205802
21,24,5593.925414
21,25,5092.569185
21,27,4954.627480
21,30,4800.058423
21,32,4784.378864
21,33,4764.937859
21,36,4753.177108
21,37,4736.739877
21,38,4647.726063
22,15,8990.972977
22,16,7231.564080
22,18,7153.570270
22,19,6818.896181
22,20,6592.094815
22,21,6481.784047
22,22,5967.179525
22,23,5883.205802
22,24,5593.925414
22,25,5092.569185
22,27,4954.627480
22,29,4900.561541
22,30,4800.058423
22,32,4784.378864
22,33,4764.937859
22,34,4750.439009
22,37,4736.739877
22,38,4647.726063
22,41,4578.606461
23,15,8990.972977
23,16,7231.564080
23,18,7153.570270
23,19,6818.896181
23,20,6592.094815
23,21,6481.784047
23,22,5967.179525
23,23,5883.205802
23,24,5593.925414
23,25,5092.569185
23,27,4954.627480
23,29,4900.561541
23,30,4800.058423
23,32,4784.378864
23,33,4764.937859
23,34,4750.439009
23,36,4694.413266
23,38,4647.726063
23,41,4578.606461
24,15,8990.972977
24,16,7231.564080
24,18,7153.570270
24,19,6609.037165
24,20,6592.094815
24,21,6481.784047
24,22,5967.179525
24,23,5883.205802
24,24,5406.330117
24,25,5079.094354
24,27,4877.424305
24,30,4800.058423
24,32,4769.532748
24,33,4751.085632
24,34,4750.439009
24,36,4673.295593
24,38,4635.293341
24,40,4550.950554
25,15,8990.972977
25,16,7231.564080
25,18,7065.966255
25,19,6609.037165
25,20,6592.094815
25,21,6481.784047
25,22,5967.179525
25,23,5212.262288
25,25,5079.094354
25,27,4877.424305
25,30,4800.058423
25,32,4769.532748
25,33,4751.085632
25,34,4750.439009
25,35,4744.849314
25,36,4673.295593
25,38,4635.293341
25,40,4550.950554
26,15,8990.972977
26,16,7231.564080
26,17,6964.129173
26,19,6609.037165
26,20,6592.094815
26,21,6481.784047
26,22,5967.179525
26,23,5212.262288
26,25,5079.094354
26,27,4864.777225
26,30,4800.058423
26,32,4769.532748
26,33,4751.085632
26,34,4750.439009
26,35,4744.849314
26,36,4673.295593
26,38,4635.293341
26,40,4550.950554
27,15,8990.972977
27,16,7231.564080
27,17,6964.129173
27,19,6609.037165
27,20,6592.094815
27,21,6481.784047
27,22,5967.179525
27,23,5212.262288
27,25,4998.594890
27,27,4858.501118
27,29,4815.971117
27,30,4752.262675
27,33,4738.338404
27,35,4669.892746
27,38,4635.293341
27,40,4548.191173
28,15,7685.230391
28,16,7231.564080
28,17,6964.129173
28,19,6609.037165
28,20,6592.094815
28,21,6481.784047
28,22,5967.179525
28,23,5212.262288
28,25,4998.594890
28,27,4858.501118
28,29,4815.971117
28,30,4752.262675
28,33,4684.862183
28,35,4669.892746
28,38,4635.293341
28,40,4548.191173
29,15,7685.230391
29,16,7231.564080
29,17,6964.129173
29,19,6609.037165
29,20,6592.094815
29,21,6481.784047
29,22,5967.179525
29,23,5212.262288
29,25,4998.594890
29,27,4858.501118
29,29,4815.971117
29,30,4752.262675
29,33,4684.862183
29,35,4669.892746
29,38,4635.293341
29,40,4548.191173
30,14,8498.444081
30,15,7685.230391
30,16,7231.564080
30,17,6964.129173
30,18,6649.940570
30,19,6609.037165
30,20,6592.094815
30,21,6481.784047
30,22,5873.452873
30,23,5211.597030
30,25,4985.802231
30,27,4851.858259
30,29,4774.429293
30,30,4731.801046
30,33,4684.862183
30,34,4631.924765
30,38,4521.754995
31,14,8498.444081
31,15,7685.230391
31,16,7231.564080
31,17,6964.129173
31,18,6649.940570
31,19,6388.170689
31,20,6339.110904
31,21,6258.911652
31,22,5873.452873
31,23,5211.597030
31,25,4985.802231
31,27,4851.858259
31,29,4774.429293
31,30,4731.801046
31,32,4697.017129
31,33,4684.862183
31,34,4631.924765
31,38,4521.754995
32,14,8498.444081
32,15,7569.546171
32,16,6885.919520
32,17,6698.286242
32,18,6649.940570
32,19,6388.170689
32,20,6339.110904
32,21,6258.911652
32,22,5873.452873
32,23,5211.597030
32,24,4933.075734
32,27,4851.858259
32,29,4774.429293
32,30,4731.801046
32,32,4697.017129
32,33,4684.862183
32,34,4602.452506
32,38,4521.754995
33,14,8498.444081
33,15,7569.546171
33,16,6885.919520
33,17,6698.286242
33,18,6534.020071
33,19,6388.170689
33,20,6339.110904
33,21,5812.694154
33,23,5197.802604
33,24,4933.075734
33,27,4818.436644
33,29,4730.754037
33,32,4662.384935
33,33,4656.057385
33,34,4583.161648
33,38,4515.621960
34,14,8498.444081
34,15,7569.546171
34,16,6885.919520
34,17,6698.286242
34,18,6534.020071
34,19,6307.870462
34,20,6097.053632
34,21,5812.694154
34,23,5197.802604
34,24,4933.075734
34,27,4818.436644
34,29,4730.754037
34,32,4662.384935
34,33,4656.057385
34,34,4583.161648
34,38,4515.621960
35,14,8304.674622
35,15,7219.716304
35,16,6814.414829
35,17,6698.286242
35,18,6534.020071
35,19,6126.634461
35,20,6097.053632
35,21,5812.694154
35,23,5197.802604
35,24,4933.075734
