Generation,NV,TOC
1,58,25328.691997
1,60,24631.510848
1,66,22821.129306
1,68,22157.821300
1,69,22061.287637
1,80,21397.717933
1,82,20974.793925
1,91,20544.532845
1,99,20132.752048
1,102,20022.500301
1,106,19907.357521
1,109,19865.084191
1,112,19718.799142
1,113,19712.225015
1,117,19541.141985
1,142,19383.130804
1,148,19343.671747
1,166,19246.834346
1,167,18900.430088
1,169,18842.102864
2,58,25328.691997
2,60,24631.510848
2,66,22821.129306
2,68,22157.821300
2,69,22061.287637
2,74,21695.781362
2,79,20940.067511
2,88,20810.093003
2,91,20469.688633
2,92,20345.716671
2,95,20178.588195
2,99,20132.752048
2,102,20022.500301
2,106,19907.357521
2,109,19811.534325
2,112,19718.799142
2,113,19712.225015
2,117,19541.141985
2,119,19422.965948
2,129,18823.166886
3,58,25328.691997
3,59,25192.282121
3,60,24631.510848
3,66,22821.129306
3,68,22157.821300
3,69,22061.287637
3,70,21835.014183
3,71,21571.341676
3,73,21402.816565
3,77,21027.183680
3,78,20753.009739
3,82,20095.477391
3,87,19576.324713
3,94,19487.849749
3,115,19261.685599
3,119,19255.170834
3,129,18597.652588
3,141,18579.358882
4,58,25328.691997
4,59,25192.282121
4,60,24631.510848
4,65,22322.851136
4,68,22157.821300
4,69,21901.930742
4,70,21835.014183
4,71,21571.341676
4,73,21100.725576
4,75,20903.517472
4,78,20753.009739
4,80,20470.685083
4,82,20095.477391
4,87,19576.324713
4,91,19477.091572
4,106,19466.868456
4,110,19024.108670
4,117,19017.843765
4,122,18861.321661
4,123,18800.117067
4,128,18773.999116
4,129,18597.652588
4,141,18579.358882
4,154,18371.369172
5,57,24893.402926
5,58,24777.497442
5,59,23488.601763
5,61,22830.722435
5,65,22322.851136
5,68,22157.821300
5,69,21901.930742
5,70,21835.014183
5,71,20345.779975
5,82,20095.477391
5,87,19576.324713
5,91,19477.091572
5,95,19303.257722
5,96,19253.259922
5,98,19218.213159
5,102,18810.703766
5,122,18690.446951
5,129,18597.652588
5,140,18568.348359
5,141,18452.537579
5,152,18345.547222
6,57,24319.953719
6,59,23488.601763
6,61,22830.722435
6,62,22356.706545
6,65,22322.851136
6,67,21988.164613
6,68,21719.355518
6,70,21495.632008
6,71,20345.779975
6,82,20095.477391
6,87,19576.324713
6,91,19477.091572
6,93,19434.654229
6,95,19303.257722
6,96,19253.259922
6,98,19218.213159
6,99,19164.975365
6,102,18810.703766
6,116,18753.298666
6,122,18661.663235
6,125,18609.789475
6,129,18597.652588
6,131,18245.804302
6,135,17953.203825
7,55,25055.083998
7,57,23938.491684
7,59,23488.601763
7,61,22830.722435
7,62,22356.706545
7,64,22277.943057
7,67,21681.210197
7,68,21192.813035
7,71,20345.779975
7,82,20095.477391
7,86,20055.783849
7,87,19576.324713
7,91,19477.091572
7,93,19434.654229
7,95,19303.257722
7,96,19253.259922
7,97,18853.788778
7,101,18689.299697
7,112,18458.567013
7,115,18275.952726
7,121,18063.628545
7,129,17848.242363
8,53,24488.894048
8,54,24019.732700
8,57,23938.491684
8,58,22530.353259
8,61,22381.087821
8,62,22356.706545
8,63,21586.656077
8,68,20465.188936
8,71,20345.779975
8,82,19965.976861
8,86,19810.047069
8,87,19355.323449
8,95,19303.257722
8,96,19253.259922
8,97,18853.788778
8,101,18689.299697
8,112,18458.567013
8,115,18275.952726
8,121,18063.628545
8,129,17848.242363
9,53,24488.894048
9,54,24019.732700
9,55,23816.468043
9,56,23289.856114
9,58,22530.353259
9,61,22381.087821
9,62,22074.753838
9,63,21152.991984
9,68,20465.188936
9,71,20345.779975
9,73,20097.752074
9,81,19912.507140
9,84,19739.537423
9,85,19121.724042
9,93,18947.779094
9,96,18730.327996
9,99,18590.391905
9,111,18374.644237
9,112,18202.147941
9,121,17948.613714
9,129,17848.242363
10,53,23165.841915
10,56,22963.405221
10,58,22530.353259
10,61,22381.087821
10,62,22074.753838
10,63,21152.991984
10,68,20465.188936
10,71,20328.240811
10,73,20097.752074
10,75,19650.519132
10,84,19448.117052
10,85,19121.724042
10,93,18947.779094
10,96,18730.327996
10,99,18590.391905
10,109,18518.680676
10,111,18374.644237
10,112,18202.147941
10,121,17948.613714
10,129,17848.242363
10,145,17763.635221
11,53,23165.841915
11,56,22963.405221
11,58,22530.353259
11,59,22150.110019
11,62,22074.753838
11,63,21152.991984
11,68,20465.188936
11,69,20032.196333
11,75,19650.519132
11,80,19606.910435
11,84,19416.259876
11,85,19121.724042
11,93,18739.884042
11,96,18596.858040
11,98,18457.311311
11,103,18326.743055
11,108,18228.670373
11,112,18057.785736
11,120,17913.734982
11,128,17743.234751
11,145,17660.241125
12,53,23165.841915
12,56,22963.405221
12,58,22530.353259
12,59,22150.110019
12,62,22074.753838
12,63,21152.991984
12,66,20866.686196
12,67,20481.465588
12,68,20465.188936
12,69,20032.196333
12,75,19650.519132
12,78,19428.494660
12,80,19116.870379
12,93,18635.422194
12,96,18596.858040
12,98,18457.311311
12,103,18326.743055
12,108,18228.670373
12,112,18057.785736
12,115,17871.740250
12,120,17735.689088
12,135,17717.552844
12,145,17660.241125
12,146,17634.221317
13,52,24747.364031
13,53,23165.841915
13,56,22632.191480
