Generation,NV,TOC
1,62,25256.819150
1,63,24681.474842
1,72,22654.703214
1,75,22518.778679
1,91,22367.382669
1,92,22090.208883
1,93,21927.889878
1,100,21599.583441
1,104,20836.331849
1,124,20144.893427
1,127,19995.156418
1,130,19838.955423
1,133,19287.807988
1,138,19108.455221
1,143,19084.320383
1,156,18944.139300
2,62,25256.819150
2,63,24681.474842
2,68,23683.200203
2,72,22654.703214
2,75,22518.778679
2,85,21263.716012
2,100,21082.083913
2,103,20975.724602
2,104,20836.331849
2,112,20211.531171
2,122,19184.593465
2,138,19108.455221
2,143,19084.320383
2,154,19012.353436
2,155,18968.152445
2,156,18570.791462
2,174,18408.180404
2,176,18351.385932
3,58,25032.270876
3,63,24681.474842
3,65,23982.900682
3,66,23935.932412
3,68,23683.200203
3,70,23141.247191
3,72,22654.703214
3,75,22518.778679
3,79,22458.138421
3,84,21089.313593
3,100,21082.083913
3,103,20848.679141
3,104,20836.331849
3,108,20471.834502
3,112,20211.531171
3,122,19184.593465
3,138,19108.455221
3,142,19095.032959
3,143,19084.320383
3,145,18835.664678
3,153,18597.013454
3,156,18570.791462
3,162,18511.837008
3,174,18408.180404
3,176,18337.973959
3,193,18248.251821
4,58,25032.270876
4,61,24420.527936
4,65,23982.900682
4,66,23935.932412
4,68,23295.299547
4,70,23141.247191
4,72,22654.703214
4,74,22491.288843
4,76,22033.952475
4,77,21869.213949
4,84,21089.313593
4,88,20757.259346
4,95,20287.437300
4,110,20195.758304
4,113,20150.680406
4,116,20043.094302
4,120,19687.572954
4,122,19184.593465
4,135,18844.681207
4,141,18557.738812
4,144,18509.978061
4,152,18194.202518
4,172,18011.214522
5,58,25032.270876
5,59,23987.302162
5,60,23828.074066
5,68,23295.299547
5,70,22751.293891
5,72,22634.050168
5,74,22491.288843
5,75,22200.857679
5,76,22033.952475
5,77,21714.508667
5,78,21592.887938
5,80,21588.324531
5,82,21407.574466
5,83,21030.188314
5,87,20648.721654
5,91,20361.022650
5,95,20287.437300
5,97,20158.542617
5,98,20108.412867
5,108,19758.158139
5,120,19466.723439
5,122,19184.593465
5,128,19175.167050
5,130,18958.040599
5,133,18927.627453
5,134,18682.158292
5,139,18444.080739
5,143,18351.968650
5,147,18259.692920
5,149,18101.432523
5,151,18070.102774
5,172,17910.966478
6,58,25032.270876
6,59,23987.302162
6,60,23828.074066
6,61,22896.996712
6,64,22386.257454
6,70,21960.549598
6,72,21302.359693
6,74,21161.351942
6,83,20974.909840
6,86,20848.671751
6,87,20648.721654
6,89,20430.447088
6,91,20361.022650
6,95,20035.182555
6,96,20025.473884
6,101,19686.177097
6,109,19227.811685
6,116,19186.054591
6,122,19184.593465
6,124,19018.639099
6,130,18958.040599
6,133,18927.627453
6,134,18682.158292
6,135,18607.906576
6,139,18444.080739
6,143,18351.968650
6,147,18259.692920
6,148,18234.160339
6,149,18101.432523
6,151,18070.102774
6,172,17910.966478
6,174,17836.963181
7,58,24022.550250
7,59,23987.302162
7,60,22851.312765
7,64,22386.257454
7,69,20912.988236
7,70,20778.355632
7,74,19949.528948
7,98,19854.390315
7,100,18574.486397
7,126,18493.611887
7,134,18423.959179
7,137,18325.782574
7,140,18226.337597
7,141,17900.585719
7,146,17819.832514
8,58,24022.550250
8,59,23934.494048
8,60,22851.312765
8,62,22331.576764
8,68,21780.574948
8,69,20912.988236
8,70,20778.355632
8,73,20592.701925
8,74,19949.528948
8,76,19912.236798
8,77,19911.565799
8,79,19512.713148
8,80,19499.766830
8,82,19238.851190
8,87,18722.959117
8,100,18574.486397
8,111,18383.622837
8,126,18291.662730
8,140,18226.337597
8,141,17900.585719
8,144,17627.579954
8,151,17442.832199
8,156,17408.795593
8,160,17376.152426
9,58,23674.600445
9,59,23581.346286
9,60,22199.350102
9,67,21421.804986
9,69,20912.988236
9,70,20778.355632
9,73,20120.038529
9,74,19949.528948
9,76,19912.236798
9,77,19911.565799
9,79,19512.713148
9,80,19499.766830
9,82,19238.851190
9,87,18722.959117
9,100,18574.486397
9,111,18383.622837
9,126,18291.662730
9,139,17948.334267
9,141,17900.585719
9,142,17370.519623
9,167,17357.042178
10,58,22549.603747
10,59,22328.928819
10,60,22199.350102
10,63,21504.652868
10,67,21271.372062
10,69,20912.988236
10,70,20778.355632
10,71,20478.331178
10,72,19182.578887
10,79,19080.944814
10,86,18737.667460
10,87,18722.959117
10,95,18423.528201
10,101,18399.313182
10,102,18365.508696
10,108,18160.398015
10,139,17948.334267
10,140,17391.767253
10,142,17370.519623
10,167,17357.042178
11,58,22549.603747
11,59,22328.928819
11,60,21653.351626
11,61,21183.074425
11,69,20912.988236
11,70,20778.355632
11,71,19638.918778
11,72,19182.578887
11,77,19045.475129
11,81,18384.507021
11,93,18357.801337
11,98,18210.005363
11,106,18114.029547
11,118,17752.223894
11,124,17400.402222
11,138,17336.904675
11,139,17302.639418
11,148,17182.639186
12,58,22549.603747
12,59,22328.928819
12,60,21653.351626
12,61,21183.074425
12,66,20838.830277
12,70,20569.308224
12,71,19638.918778
12,72,19182.578887
12,75,19169.754123
12,77,18854.870437
12,81,18384.507021
12,93,18357.801337
12,97,18040.293973
12,99,17853.044834
12,102,17852.164473
12,110,17813.447147
12,112,17509.402095
12,124,17400.402222
12,138,17336.904675
12,139,17302.639418
12,148,17182.639186
13,58,22549.603747
13,59,22328.928819
13,60,21653.351626
13,61,21183.074425
13,65,20313.496649
13,71,19638.918778
13,72,19182.578887
13,75,19169.754123
13,76,19066.563728
13,77,18557.758420
13,81,18384.507021
13,91,18102.725675
13,97,18029.386134
13,98,17608.420661
13,112,17493.616990
13,117,17490.490872
13,120,17386.571925
13,132,17303.575135
13,139,17302.639418
13,148,17182.639186
14,58,22549.603747
14,59,21831.559650
14,60,21653.351626
14,61,21183.074425
14,65,20313.496649
14,68,20258.698202
14,71,19638.918778
14,72,19182.578887
14,75,19169.754123
14,76,18929.782265
14,77,18557.758420
14,81,18384.507021
14,91,18102.725675
14,97,18029.386134
14,98,17608.420661
14,105,17515.802824
14,112,17394.902496
14,120,17386.571925
14,127,17198.310698
14,136,17091.399042
14,137,17035.779971
15,58,22549.603747
15,59,21831.559650
15,60,21595.404442
15,61,21183.074425
15,64,20826.067409
15,65,20172.599429
15,67,20115.125218
15,70,19312.439162
15,72,18978.647618
15,76,18929.782265
15,77,18557.758420
15,81,18308.121864
15,90,17929.166890
15,93,17679.298652
15,95,17503.066612
15,101,17158.121276
15,111,17122.542965
15,123,17105.867931
15,125,17015.024302
15,127,16757.030223
16,58,22209.017238
16,59,21831.559650
16,60,21595.404442
16,61,21183.074425
16,62,20636.581885
16,65,20172.599429
16,67,20040.790494
16,69,19533.423917
16,70,19312.439162
16,72,18978.647618
16,75,18820.572328
16,77,18557.758420
16,80,18348.510061
16,81,18308.121864
16,83,18114.777845
16,85,17643.994773
16,95,17503.066612
16,97,17462.792650
16,101,17158.121276
16,109,17146.884142
16,111,17122.542965
16,115,16842.435863
16,127,16757.030223
16,131,16593.381031
17,57,23208.721937
17,58,20943.924413
17,62,20636.581885
17,64,20143.478304
17,65,20134.417778
17,67,20040.790494
17,69,19533.423917
17,70,19312.439162
17,71,19086.833319
17,72,18978.647618
17,73,18092.496301
17,75,17520.139900
17,87,17475.401363
17,89,17180.035213
17,93,17134.472819
17,101,17069.777152
17,105,17021.035840
17,114,16817.712426
17,122,16767.932508
17,127,16757.030223
17,131,16593.381031
18,57,23208.721937
18,58,20943.924413
18,62,20636.581885
18,63,20401.666578
18,64,19874.643794
18,69,19463.264155
18,70,19312.439162
18,71,19086.833319
18,72,18978.647618
18,73,18092.496301
18,75,17520.139900
18,76,17349.703353
18,89,17180.035213
18,93,17134.472819
18,101,17012.458258
18,109,16961.615712
18,114,16817.712426
18,122,16767.932508
18,127,16757.030223
18,128,16614.684745
18,131,16593.381031
18,133,16504.601012
19,57,23208.721937
19,58,20943.924413
19,60,20667.288934
19,62,20636.581885
19,63,20058.979127
19,64,19874.643794
19,69,19463.264155
19,70,19312.439162
19,71,19086.833319
19,72,18978.647618
19,73,18092.496301
19,75,17520.139900
19,76,17328.774952
19,79,17046.122394
19,101,17012.458258
19,105,16876.433444
19,111,16795.545700
19,115,16641.998181
19,128,16614.684745
19,131,16593.381031
19,133,16504.601012
20,57,22050.299578
20,58,20943.924413
20,60,20667.288934
20,61,20626.212158
20,63,20058.979127
20,64,19874.643794
20,65,19409.690074
20,69,18771.774087
20,73,18092.496301
20,75,17520.139900
20,76,17328.774952
20,79,17046.122394
20,93,17031.175803
20,95,16877.962325
20,102,16756.285386
20,112,16655.054619
20,115,16641.998181
20,120,16584.903670
20,133,16504.601012
21,57,22050.299578
21,58,20943.924413
21,60,20667.288934
21,61,20626.212158
21,62,19018.046675
21,69,18771.774087
21,73,18092.496301
21,74,17432.924231
21,76,17262.999605
21,79,16993.983576
21,94,16670.603443
21,111,16539.912749
21,133,16504.601012
22,57,22050.299578
22,58,20943.924413
22,60,20165.182825
22,61,19508.987217
22,62,19018.046675
22,69,18771.774087
22,73,18092.496301
22,74,17432.924231
22,76,17262.999605
22,79,16993.983576
22,94,16670.603443
22,111,16539.912749
22,113,16522.458127
22,133,16504.601012
23,56,22576.995382
23,57,22050.299578
23,58,20943.924413
23,60,20165.182825
23,61,19508.987217
23,62,18980.225978
23,63,18654.493199
23,65,18627.948458
23,69,18616.466714
23,71,18597.826880
23,73,18092.496301
23,74,17432.924231
23,75,17421.566432
23,76,17262.999605
23,78,17055.925360
23,79,16993.983576
23,87,16925.600164
23,91,16920.241920
23,94,16670.603443
23,107,16474.127455
23,118,16404.342615
24,56,22545.168747
24,57,22050.299578
24,58,20943.924413
24,59,20676.434265
24,60,20165.182825
24,61,19508.987217
24,62,18487.849337
24,64,18322.617476
24,73,17879.325157
24,74,17353.109401
24,76,17262.999605
24,77,16958.740633
24,78,16929.459722
24,86,16905.030700
24,88,16634.065099
24,94,16588.980050
24,107,16474.127455
24,118,16404.342615
25,56,22545.168747
25,57,22050.299578
25,58,20943.924413
25,59,20534.958439
25,60,20064.422108
25,61,19030.244869
25,62,18487.849337
25,64,18322.617476
25,72,17850.803709
25,74,17353.109401
25,76,17262.999605
25,77,16958.740633
25,78,16929.459722
25,86,16905.030700
25,88,16634.065099
25,94,16588.980050
25,105,16511.184461
25,107,16474.127455
25,118,16404.342615
26,56,22545.168747
26,57,22050.299578
26,58,20943.924413
26,59,20534.958439
26,60,19880.048713
26,61,19030.244869
26,62,18487.849337
26,64,18318.446439
26,67,18083.744413
26,72,17850.803709
26,73,17625.444729
26,74,17353.109401
26,76,16676.012615
26,88,16544.527744
26,94,16538.178725
26,105,16348.632542
26,108,16222.021857
27,56,22545.168747
27,57,22050.299578
27,58,20943.924413
27,59,20534.958439
27,60,19037.486616
27,61,18953.490354
27,62,18487.849337
27,64,18318.446439
27,66,18170.272443
27,67,18083.744413
27,68,17946.329859
27,72,17850.803709
27,73,17625.444729
27,74,17353.109401
27,75,17308.314991
27,76,16676.012615
27,79,16645.192666
27,88,16544.527744
27,94,16538.178725
27,99,16350.481768
27,105,16348.632542
27,108,16222.021857
28,56,22209.278623
28,57,22050.299578
28,58,19914.819433
28,59,19397.314920
28,60,19037.486616
28,61,18268.179195
28,65,18175.246242
28,66,18170.272443
28,67,18083.744413
28,68,17794.540563
28,72,17731.620542
28,73,17551.517824
28,74,17318.566053
28,75,17210.664240
28,76,16576.281098
28,88,16475.038206
28,98,16437.391127
28,99,16246.318436
28,108,16169.128374
29,56,22209.278623
29,57,20509.450200
29,58,19914.819433
29,59,19142.948736
29,60,19037.486616
29,61,18268.179195
29,65,18175.246242
29,66,17745.339523
29,70,17670.362038
29,71,17637.223730
29,73,17551.517824
29,74,17318.566053
29,75,17210.664240
29,76,16576.281098
29,88,16475.038206
29,98,16437.391127
29,99,16246.318436
29,108,16169.128374
30,56,22209.278623
30,57,20509.450200
30,58,19914.819433
30,59,19142.948736
30,60,19037.486616
30,61,18268.179195
30,65,18175.246242
30,66,17745.339523
30,67,17506.923336
30,73,17315.006989
30,74,17123.490543
30,76,16576.281098
30,88,16372.468140
30,97,16343.730855
30,99,16246.318436
30,107,16034.685207
31,56,22209.278623
31,57,20509.450200
31,58,19914.819433
31,59,18977.650771
31,60,18684.766676
31,61,18268.179195
31,64,17859.183030
31,66,17745.339523
31,67,17506.923336
31,70,17460.030314
31,73,17315.006989
31,74,17123.490543
31,76,16576.281098
31,88,16372.468140
31,97,16343.730855
31,99,16246.318436
31,107,16034.685207
32,56,22209.278623
32,57,20509.450200
32,58,19914.819433
32,59,18977.650771
32,60,18684.766676
32,61,18268.179195
32,64,17859.183030
32,66,17635.844878
32,67,17506.923336
32,69,17387.985968
32,73,17234.376610
32,74,17123.490543
32,75,16530.591895
32,88,16337.291573
32,99,16246.318436
32,107,16012.199965
33,56,22209.278623
33,57,20509.450200
33,58,19914.819433
33,59,18977.650771
33,60,18684.766676
33,61,18268.179195
33,64,17533.540432
33,67,17506.923336
33,69,17387.985968
33,72,17352.007319
33,73,17234.376610
33,74,17123.490543
33,75,16530.591895
33,80,16388.349009
33,88,16337.291573
33,99,16246.318436
33,107,16012.199965
34,56,22209.278623
34,57,20509.450200
34,58,19914.819433
34,59,18977.650771
34,60,18684.766676
34,61,18268.179195
34,62,18060.155032
34,63,17846.848938
34,64,17533.540432
34,67,17506.923336
34,69,17317.379429
34,72,17291.536142
34,73,17184.115087
34,74,17021.829887
34,75,16457.209809
34,78,16419.422868
34,80,16337.202889
34,83,16315.479129
34,99,16246.318436
34,107,15972.250571
35,56,22209.278623
35,57,20509.450200
35,58,19725.213689
35,59,18849.037581
35,60,18284.257438
35,61,18268.179195
35,62,18060.155032
35,63,17748.729935
35,64,17533.540432
35,66,17319.383551
35,69,17317.379429
35,70,17267.073412
35,73,17184.115087
35,74,17021.829887
35,75,16457.209809
35,78,16419.422868
35,80,16337.202889
35,83,16315.479129
35,87,16143.616675
35,107,15972.250571
36,56,22209.278623
36,57,20509.450200
36,58,19725.213689
36,59,18790.704662
36,60,18284.257438
36,61,17955.246794
36,63,17748.729935
36,64,17533.540432
36,66,17319.383551
36,69,17317.379429
36,70,17080.654844
36,74,17021.829887
36,75,16457.209809
36,78,16419.422868
36,80,16337.202889
36,83,16315.479129
36,86,16114.864110
36,102,16104.323979
36,107,15868.437201
37,56,20695.596763
37,57,20509.450200
37,58,19725.213689
37,59,18790.704662
37,60,18284.257438
37,61,17955.246794
37,62,17846.509649
37,63,17748.729935
37,64,17533.540432
37,65,17447.732139
37,66,17319.383551
37,69,17317.379429
37,70,17080.654844
37,74,17021.829887
37,75,16442.561136
37,78,16419.422868
37,80,16337.202889
37,83,16315.479129
37,86,16114.864110
37,102,16104.323979
37,107,15868.437201
38,56,20695.596763
38,57,20509.450200
38,58,19725.213689
38,59,18790.704662
38,60,18018.664629
38,61,17955.246794
38,62,17846.509649
38,63,17677.428021
38,64,17533.540432
38,65,17447.732139
38,66,17319.383551
38,68,17244.653841
38,69,17062.555551
38,73,16999.774071
38,75,16399.918897
38,78,16340.310449
38,80,16295.872360
38,82,16249.196445
38,86,16114.864110
38,102,16104.323979
38,107,15868.437201
39,56,20159.845791
39,58,19725.213689
39,59,18730.625951
39,60,18018.664629
39,61,17842.448267
39,63,17677.428021
39,64,17533.540432
39,65,17447.732139
39,66,17319.383551
39,68,17244.653841
39,69,17062.555551
39,71,17059.566830
39,73,16999.774071
39,75,16399.918897
39,78,16147.578301
39,86,16114.864110
39,102,16104.323979
39,105,15894.636582
39,106,15828.706780
40,56,20159.845791
40,58,18927.527450
40,59,18730.625951
40,60,18018.664629
40,61,17842.448267
40,63,17677.428021
40,64,17533.540432
40,65,17447.732139
40,66,17319.383551
40,68,17222.359734
40,69,17062.555551
40,71,16975.716539
40,73,16916.343946
40,75,16323.606917
40,78,16147.578301
40,86,16097.722936
40,101,16066.068818
40,103,16023.838743
40,105,15865.681044
40,106,15828.706780
41,56,20159.845791
41,57,18885.120514
41,59,18730.625951
41,60,18018.664629
41,61,17842.448267
41,62,17763.518479
41,63,17677.428021
41,64,17533.540432
41,65,17299.373367
41,68,17222.359734
41,69,17062.555551
41,71,16975.716539
41,73,16916.343946
41,75,16323.606917
41,78,16147.578301
41,86,16097.722936
41,91,16003.783268
41,105,15865.681044
41,106,15828.706780
42,56,19730.061235
42,57,18885.120514
42,58,18516.038695
42,59,18459.122095
42,60,18018.664629
42,61,17739.222806
42,63,17677.428021
42,64,17533.540432
42,65,17299.373367
42,68,17222.359734
42,69,17034.250584
42,71,16975.716539
42,73,16824.137273
42,75,16282.065124
42,78,16147.578301
42,82,15994.849723
42,90,15910.431718
42,105,15757.572252
43,56,19340.331783
43,57,18671.296811
43,58,18516.038695
43,59,18459.122095
43,60,17837.098593
43,61,17739.222806
43,63,17423.141137
43,65,17299.373367
43,68,17222.359734
43,69,17034.250584
43,70,16985.061895
43,71,16975.716539
43,73,16824.137273
43,75,16282.065124
43,78,16147.578301
43,82,15994.849723
43,90,15910.431718
43,94,15895.591431
43,105,15757.572252
44,56,19314.365272
44,57,18671.296811
44,58,18516.038695
44,59,18459.122095
44,60,17769.757358
44,61,17739.222806
44,62,17473.033084
44,63,17423.141137
44,65,17234.910824
44,68,17222.359734
44,69,16964.137370
44,71,16913.780896
44,72,16513.587151
44,75,16278.449950
44,77,16110.730746
44,80,16051.388459
44,81,15986.989904
44,90,15910.431718
44,93,15847.594845
44,103,15735.750292
45,55,20169.130308
45,56,19189.970647
45,57,18638.279256
45,58,18516.038695
45,59,18459.122095
45,60,17769.757358
45,61,17739.222806
45,62,17473.033084
45,63,17423.141137
45,64,17365.885029
45,65,17234.910824
45,66,17198.416557
45,69,16964.137370
45,71,16913.780896
45,72,16513.587151
45,75,16278.449950
45,77,16110.730746
45,80,16051.388459
45,81,15986.989904
45,87,15926.411081
45,90,15910.431718
45,93,15847.594845
45,103,15735.750292
46,55,20169.130308
46,56,19189.970647
46,57,18638.279256
46,58,18516.038695
46,59,18459.122095
46,60,17769.757358
46,61,17739.222806
46,62,17473.033084
46,63,17423.141137
46,64,17365.885029
46,65,17234.910824
46,66,17198.416557
46,67,16846.775738
46,71,16556.176793
46,72,16513.587151
46,75,16278.449950
46,77,16110.730746
46,79,15991.553528
46,81,15976.873616
46,85,15905.779285
46,86,15891.164193
46,93,15732.868393
46,102,15630.715142
47,55,20169.130308
47,56,18912.678263
47,57,18638.279256
47,58,18516.038695
47,59,17734.116256
47,62,17473.033084
47,63,17423.141137
47,64,17365.885029
47,65,17234.910824
47,66,17198.416557
47,67,16846.775738
47,71,16556.176793
47,72,16513.587151
47,75,16278.449950
47,77,16110.730746
47,79,15991.553528
47,81,15976.873616
47,85,15905.779285
47,86,15891.164193
47,88,15867.797474
47,93,15732.868393
47,102,15630.715142
48,55,19031.063482
48,56,18912.678263
48,57,18638.279256
48,58,18516.038695
48,59,17734.116256
48,62,17473.033084
48,63,17423.141137
48,64,17365.885029
48,65,17234.910824
48,66,17198.416557
48,67,16846.775738
48,71,16556.176793
48,72,16513.587151
48,75,16221.144101
48,76,16057.002721
48,79,15906.655261
48,85,15866.032660
48,92,15680.292595
48,102,15630.715142
49,55,19031.063482
49,56,18912.678263
49,57,18638.279256
49,58,18516.038695
49,59,17734.116256
49,62,17473.033084
49,63,17408.877103
49,64,17365.885029
49,65,17234.910824
49,66,17198.416557
49,67,16846.775738
49,71,16556.176793
49,72,16513.587151
49,75,16221.144101
49,76,16057.002721
49,79,15906.655261
49,85,15866.032660
49,91,15797.214720
49,92,15680.292595
49,102,15630.715142
50,55,19031.063482
50,56,18912.678263
50,57,18638.279256
50,58,18516.038695
50,59,17734.116256
50,60,17258.502252
50,65,17234.910824
50,66,17198.416557
50,67,16846.775738
50,71,16556.176793
50,72,16411.994707
50,75,16221.144101
50,76,16040.055513
50,78,15896.436703
50,82,15857.066997
50,83,15840.709346
50,87,15798.519654
50,91,15685.927631
50,92,15680.292595
50,101,15599.938363
51,55,19031.063482
51,56,18912.678263
51,57,18638.279256
