Generation,NV,TOC
1,66,35968.007807
1,74,33857.902295
1,81,30332.481146
1,85,29552.605066
1,90,29504.418456
1,96,29214.509570
1,125,28436.905763
2,66,35968.007807
2,74,33857.902295
2,81,30332.481146
2,85,29552.605066
2,86,28536.613066
2,125,28436.905763
2,127,28220.412061
2,131,28206.577554
3,66,35968.007807
3,70,33958.348237
3,72,33436.674418
3,79,29214.287397
3,86,28536.613066
3,87,28037.078865
3,91,27334.995647
4,66,34279.640812
4,69,31549.391737
4,71,31274.602936
4,74,30022.570298
4,78,28037.287274
4,83,26948.521628
4,88,25655.841271
5,66,31362.881030
5,71,31274.602936
5,74,30022.570298
5,77,29185.734644
5,78,28037.287274
5,80,27687.418295
5,83,26948.521628
5,88,25655.841271
6,62,31876.886101
6,65,30171.127435
6,68,30117.049625
6,70,27629.787538
6,74,26172.826617
6,78,25392.873765
6,86,24804.684532
6,115,24373.407072
7,60,30610.629854
7,65,30171.127435
7,66,29863.868450
7,68,27913.591808
7,70,27629.787538
7,74,26172.826617
7,78,25392.873765
7,86,24804.684532
7,115,24373.407072
8,59,30213.398255
8,60,28449.345896
8,68,26736.508673
8,74,25399.713294
8,78,25042.284061
8,85,24368.361794
8,114,23839.353048
9,58,29103.610714
9,60,28449.345896
9,63,27698.927962
9,68,26736.508673
9,74,25399.713294
9,78,25042.284061
9,85,24368.361794
9,109,23972.336685
9,114,23839.353048
10,58,28092.842873
10,59,26615.201307
10,67,26399.499972
10,74,24799.957198
10,76,24601.401735
10,80,24212.399640
10,84,23906.383900
10,107,23651.563714
10,109,23330.587911
11,55,30142.766709
11,58,28092.842873
11,59,26615.201307
11,63,26599.062491
11,67,26399.499972
11,72,26264.368563
11,74,24799.957198
11,76,24601.401735
11,80,24212.399640
11,84,23906.383900
11,95,23425.027137
11,96,23330.254332
12,55,30142.766709
12,58,28092.842873
12,59,26615.201307
12,63,25736.222814
12,67,25163.060509
12,71,24403.660881
12,74,24080.078442
12,79,23586.855529
12,93,22855.903215
12,95,22725.762741
12,107,22651.211197
13,55,29883.135461
13,58,27346.196256
13,59,26043.250564
13,63,25736.222814
13,66,24918.799383
13,71,24403.660881
13,74,24080.078442
13,79,23586.855529
13,93,22855.903215
13,95,22725.762741
13,107,22651.211197
13,111,22630.652417
14,54,30018.181807
14,55,29883.135461
14,56,29310.310376
14,57,26934.420528
14,59,26043.250564
14,63,25736.222814
14,65,25220.084184
14,66,24918.799383
14,70,24314.477702
14,73,24198.680601
14,74,24080.078442
14,79,23586.855529
14,85,23525.354165
14,88,23271.478282
14,93,22855.903215
14,95,22725.762741
14,107,22651.211197
14,111,22630.652417
15,54,30018.181807
15,55,29883.135461
15,56,27176.394915
15,57,26934.420528
15,58,26673.485835
15,59,26043.250564
15,63,25736.222814
15,65,25002.946646
15,66,24918.799383
15,68,24807.100639
15,70,24314.477702
15,73,24198.680601
15,74,24080.078442
15,79,23586.855529
15,85,23525.354165
15,88,23271.478282
15,93,22855.903215
15,95,22725.762741
15,107,22651.211197
15,111,22630.652417
16,54,30018.181807
16,55,29883.135461
16,56,27176.394915
16,57,26934.420528
16,58,26673.485835
16,59,26043.250564
16,63,25736.222814
16,65,25002.946646
16,66,24918.799383
16,68,24798.765730
16,70,24314.477702
16,72,24311.469569
16,73,24198.680601
16,74,24080.078442
16,79,23586.855529
16,84,23438.901128
16,88,23271.478282
16,90,23074.979956
16,93,22855.903215
16,95,22725.762741
16,103,22685.484032
16,107,22651.211197
16,111,22630.652417
17,54,30018.181807
17,55,29883.135461
17,56,27176.394915
17,57,26611.247183
17,59,25448.769855
17,65,25002.946646
17,66,24705.388849
17,67,24696.085218
17,70,23844.068066
17,74,23668.707708
17,76,23087.306750
17,84,23051.343778
17,89,22130.242277
18,54,30018.181807
18,55,29883.135461
18,56,26508.537967
18,59,25448.769855
18,61,25272.668515
18,65,24777.245870
18,66,24705.388849
18,67,24696.085218
18,68,24552.455124
18,69,24226.628339
18,70,23844.068066
18,72,23771.947622
18,73,23391.125704
18,76,23087.306750
18,78,23026.790594
18,85,22657.677955
18,89,22130.242277
18,101,21931.527985
19,54,30018.181807
19,55,26709.298288
19,56,26508.537967
19,57,25427.639328
19,61,25272.668515
19,64,24956.477881
19,65,24777.245870
19,66,24705.388849
19,67,24345.722640
19,68,22445.647148
19,83,21984.211116
19,86,21723.625391
20,54,30018.181807
20,55,26709.298288
20,56,26163.112877
20,57,25427.639328
20,61,25272.668515
20,63,25223.341551
20,64,24443.617931
20,66,24417.490000
20,67,24345.722640
20,68,22445.647148
20,83,21984.211116
20,86,21408.879368
20,87,21376.297136
21,54,28339.634856
21,55,25796.037962
21,56,24805.519340
21,57,23889.075184
21,64,23703.967732
21,65,23193.304295
21,68,22337.790740
21,81,21800.159126
21,83,20859.733476
22,54,28339.634856
22,55,25796.037962
22,56,24805.519340
22,57,23889.075184
22,64,23703.967732
22,65,23193.304295
22,68,22337.790740
22,80,22034.904249
22,81,21800.159126
22,83,20859.733476
23,53,24091.216611
23,56,23259.901603
23,62,23136.907780
23,65,22382.359336
23,68,22282.809543
23,80,21648.281788
23,81,20789.162894
24,53,24091.216611
24,56,23259.901603
24,62,23136.907780
24,65,22382.359336
24,68,22186.108480
24,78,21931.538551
24,80,21648.281788
24,81,20789.162894
24,90,20654.950896
25,52,24621.792142
25,53,23971.028036
25,56,23099.580051
25,62,22872.935671
25,65,22176.303786
25,66,21291.200942
25,81,20717.716320
25,90,20498.626195
26,52,24621.792142
26,53,23971.028036
26,56,23099.580051
26,62,22872.935671
26,65,22176.303786
26,66,21291.200942
26,81,20717.716320
26,87,20596.879191
26,90,20498.626195
27,52,24519.113794
27,53,23878.112172
27,54,23498.890520
27,56,22655.211567
27,65,20968.671252
27,81,20557.249370
27,85,19968.104769
28,52,24519.113794
28,53,23878.112172
28,54,23498.890520
28,56,22655.211567
28,59,22534.671331
28,65,20968.671252
28,81,20557.249370
28,85,19968.104769
29,52,23730.471612
29,53,23414.834659
29,56,22655.211567
29,59,22189.608331
29,65,20518.929255
29,72,20463.283197
29,85,19877.127529
30,52,23536.726144
30,53,23414.834659
30,56,22655.211567
30,58,22442.983889
30,59,22189.608331
30,63,22006.565140
30,65,20518.929255
30,72,20463.283197
30,79,20393.443266
30,85,19877.127529
31,52,23536.726144
31,53,23414.834659
31,56,22655.211567
31,57,22301.427430
31,59,22189.608331
31,61,21916.139325
31,62,21706.712124
31,63,20337.251391
31,78,20244.004756
31,81,20039.337250
31,84,19696.263505
32,52,23536.726144
32,53,23414.834659
32,56,22655.211567
32,57,22301.427430
32,59,22189.608331
32,61,21916.139325
32,62,21706.712124
32,63,20337.251391
32,78,20244.004756
32,79,20124.929941
32,81,20039.337250
32,84,19696.263505
33,52,23536.726144
33,53,23414.834659
33,56,22366.708111
33,57,21875.978954
33,58,21762.739753
33,61,21656.933635
33,62,21572.612711
33,63,20251.184852
33,75,20205.995257
33,79,20124.929941
33,81,19836.459893
33,84,19597.361595
34,51,24650.752000
34,52,23536.726144
34,53,23414.834659
34,54,23412.617541
34,55,22302.660251
34,57,21875.978954
34,58,21762.739753
34,61,21656.933635
34,62,21572.612711
34,63,20251.184852
34,75,20205.995257
34,76,20165.585739
34,79,20124.929941
34,81,19836.459893
34,84,19597.361595
35,51,24314.022885
35,52,23536.726144
35,53,23414.834659
35,54,22187.451392
35,57,21717.622043
35,60,21643.848553
35,61,21522.817785
35,63,20251.184852
35,74,20161.141858
35,79,19946.671219
35,80,19705.227451
35,83,19469.294842
36,51,24314.022885
36,52,23536.726144
36,53,22974.882272
36,54,22187.451392
36,57,21717.622043
36,60,21643.848553
36,61,21395.761025
36,63,20251.184852
36,69,19564.698215
36,83,19469.294842
37,51,24144.254873
37,52,22456.096597
37,54,21852.618158
37,56,21541.684486
37,59,21099.242000
37,61,20881.887684
37,63,20176.131994
37,68,19392.169976
37,69,19295.870362
38,51,24144.254873
38,52,22456.096597
38,54,21852.618158
38,56,21541.684486
38,58,21534.112840
38,59,21099.242000
38,60,20439.284687
38,63,20176.131994
38,68,19392.169976
38,69,19295.870362
39,51,23792.296747
39,52,22357.548269
39,53,21634.566933
39,56,21176.530970
39,57,20981.974008
39,58,20295.157867
39,62,20076.394880
39,67,19180.582042
40,50,23076.314257
40,52,22357.548269
40,53,21634.566933
40,56,21176.530970
40,57,20981.974008
40,58,20295.157867
40,62,20076.394880
40,66,19794.158604
40,67,19180.582042
41,50,22290.659151
41,51,21782.912446
41,52,21629.719309
41,56,21089.550644
41,57,19954.739140
41,66,19725.181039
41,67,19087.516563
42,50,22290.659151
42,51,21782.912446
42,52,21388.212480
42,56,21089.550644
42,57,19954.739140
42,66,19725.181039
42,67,19087.516563
43,50,22079.661871
43,51,21693.609984
43,52,21388.212480
43,54,20771.722227
43,57,19905.971530
43,66,19564.226781
43,67,19007.234136
43,69,18774.679307
44,49,24371.348643
44,50,22079.661871
44,51,21693.609984
44,52,21189.128279
44,53,20860.842101
44,54,20771.722227
44,57,19905.971530
44,64,19735.049487
44,66,19564.226781
44,67,19007.234136
44,69,18774.679307
45,49,23299.554587
45,50,21312.301043
45,52,21105.539928
45,53,20780.190904
45,54,20642.812606
45,56,20312.354254
45,57,19844.636480
45,64,19735.049487
45,65,19503.583998
45,67,19007.234136
45,69,18774.679307
46,49,22194.788096
46,50,21312.301043
46,52,21105.539928
46,53,20780.190904
46,54,20642.812606
46,56,20312.354254
46,57,19844.636480
46,64,19735.049487
46,65,19503.583998
46,67,19007.234136
46,69,18774.679307
47,49,22194.788096
47,50,21312.301043
47,51,20953.739962
