Generation,NV,TOC
1,23,9400.827705
1,24,8601.421379
1,27,7807.060273
1,30,7462.191867
1,36,6992.597403
1,41,6934.792851
1,45,6666.195091
1,46,6648.307537
1,50,6536.371684
1,51,6365.405663
1,53,6342.274734
1,58,6268.883119
1,74,6163.026586
1,76,6142.633542
2,23,9394.915775
2,24,8601.421379
2,26,8409.514751
2,27,7807.060273
2,29,7475.624129
2,30,7462.191867
2,32,7241.360223
2,35,7036.052034
2,36,6810.496636
2,40,6734.628943
2,43,6706.273610
2,45,6666.195091
2,46,6648.307537
2,50,6526.479580
2,51,6342.409167
2,52,6288.850720
2,58,6268.883119
2,64,6149.243455
2,76,6142.633542
2,80,6078.181336
3,23,9377.529568
3,24,8601.421379
3,25,8591.359835
3,26,8409.514751
3,27,7807.060273
3,29,7475.624129
3,30,7462.191867
3,31,6971.143986
3,33,6845.207275
3,35,6697.401213
3,41,6542.249310
3,45,6517.402076
3,50,6427.138497
3,51,6342.409167
3,52,6288.850720
3,58,6182.311809
3,64,6149.243455
3,74,5950.172235
4,22,9023.744650
4,23,8854.521642
4,24,8601.421379
4,25,8566.290732
4,26,8409.514751
4,27,7807.060273
4,28,7774.244251
4,29,7136.687982
4,31,6971.143986
4,33,6845.207275
4,35,6413.657648
4,37,6082.481449
4,38,6037.707264
4,40,6017.863794
4,49,5932.956210
4,56,5773.955522
5,22,9023.744650
5,23,8761.515078
5,24,8601.421379
5,25,8566.290732
5,26,7570.491186
5,27,7383.924575
5,29,7004.227517
5,30,6795.588653
5,31,6236.354070
5,33,6161.977606
5,35,5986.059458
5,39,5938.585624
5,45,5905.241265
5,47,5716.029664
6,22,9023.744650
6,23,8761.515078
6,24,7699.609213
6,25,7438.920077
6,27,7383.924575
6,28,7360.549094
6,29,6563.006067
6,31,6236.354070
6,33,6161.977606
6,35,5986.059458
6,39,5938.585624
6,40,5890.198037
6,47,5716.029664
6,49,5704.191442
7,22,9023.744650
7,23,7677.240773
7,24,7400.705817
7,25,7081.862339
7,29,6563.006067
7,31,6236.354070
7,33,6161.977606
7,35,5986.059458
7,38,5637.808774
8,22,9023.744650
8,23,7212.479629
8,25,7081.862339
8,27,6889.708142
8,29,6563.006067
8,31,6236.354070
8,32,6068.096677
8,35,5830.746994
8,38,5637.808774
8,63,5598.454014
9,21,9187.420958
9,22,9023.744650
9,23,7212.479629
9,25,7081.862339
9,27,6889.708142
9,28,6308.113278
9,29,6204.054555
9,32,6068.096677
9,35,5830.746994
9,38,5637.808774
9,40,5576.931084
9,53,5554.863824
10,21,9187.420958
10,22,8885.691618
10,23,7212.479629
10,25,7081.862339
10,27,6416.255963
10,28,6308.113278
10,29,6204.054555
10,32,6068.096677
10,35,5830.746994
10,38,5637.808774
10,40,5576.931084
10,53,5554.863824
11,21,9171.239882
11,22,8795.301171
11,23,7212.479629
11,24,7083.747448
11,25,6857.709259
11,27,6265.700184
11,28,6156.493759
11,31,6045.769800
11,35,5830.746994
11,38,5605.401951
11,39,5539.888370
11,51,5501.650333
12,21,9171.239882
12,22,8291.788781
12,23,7212.479629
12,24,7083.747448
12,25,6857.709259
12,27,6265.700184
12,28,6156.493759
12,29,5943.450375
12,35,5830.746994
12,37,5743.146753
12,38,5605.401951
12,39,5539.888370
12,51,5501.650333
13,21,9171.239882
13,22,8291.788781
13,23,7212.479629
13,24,7083.747448
13,25,6857.709259
13,27,6265.700184
13,28,6156.493759
13,29,5943.450375
13,33,5929.560874
13,35,5830.746994
13,37,5743.146753
13,38,5605.401951
13,39,5539.888370
13,46,5493.846246
14,21,9171.239882
14,22,8072.207544
14,23,7212.479629
14,24,7083.747448
14,25,6810.622714
14,27,6147.857927
14,28,5895.224262
14,33,5879.255810
14,35,5737.005085
14,37,5458.218054
14,44,5458.165365
14,50,5436.260863
15,21,9171.239882
15,22,8072.207544
15,23,7212.479629
15,24,6826.598148
15,25,6810.622714
15,27,6147.857927
15,28,5895.224262
15,33,5879.255810
15,35,5737.005085
15,37,5458.218054
15,44,5458.165365
15,50,5436.260863
16,21,8329.900093
16,22,7259.783987
16,23,7212.479629
16,24,6826.598148
16,25,6698.247578
16,27,6147.857927
16,28,5895.224262
16,33,5879.255810
16,35,5737.005085
16,36,5437.586520
16,37,5396.972959
17,21,7920.329199
17,22,7259.783987
17,23,6551.808431
17,27,6130.293151
17,28,5895.224262
17,33,5818.545355
17,35,5639.893580
17,36,5370.123829
18,21,7920.329199
18,22,7033.928269
18,23,6551.808431
18,26,6438.399144
18,27,5989.218629
18,28,5856.131776
18,33,5818.545355
18,34,5795.300987
18,35,5639.893580
18,36,5370.123829
19,20,7576.201052
19,22,6822.663285
19,23,6513.518100
19,25,6448.707851
19,26,6254.098989
19,27,5989.218629
19,28,5856.131776
19,33,5818.545355
19,34,5795.300987
19,35,5639.893580
19,36,5370.123829
19,43,5368.820424
