Generation,NV,TOC
1,23,8523.191190
1,27,7611.303843
1,28,7472.293709
1,46,7356.700050
1,49,6832.478898
2,23,8523.191190
2,27,7611.303843
2,28,7472.293709
2,43,7353.156212
2,44,7295.735869
2,47,7282.216449
2,49,6832.478898
2,50,6798.963831
3,22,8469.965926
3,23,8357.765752
3,27,7611.303843
3,28,7451.121051
3,31,7290.933800
3,36,7260.897230
3,40,7022.894911
3,41,6914.680134
3,49,6745.934230
4,22,8469.965926
4,23,8357.765752
4,24,8072.324866
4,25,7884.738095
4,26,7492.156164
4,28,7451.121051
4,31,7290.933800
4,32,7026.685810
4,40,7022.894911
4,41,6914.680134
4,43,6902.078867
4,45,6787.905536
4,46,6775.502170
4,48,6759.679966
4,49,6745.934230
4,55,6731.279936
5,22,8469.965926
5,23,8300.220828
5,24,8072.324866
5,25,7884.738095
5,26,7492.156164
5,28,7451.121051
5,29,7057.361842
5,32,7026.685810
5,33,6954.533136
5,34,6700.789572
6,22,8469.965926
6,23,7992.634703
6,24,7798.164479
6,26,7492.156164
6,28,7346.166245
6,29,7057.361842
6,31,6830.602842
6,32,6561.355848
6,44,6544.096556
6,53,6488.548146
7,22,8324.855551
7,23,7536.706591
7,24,7308.236787
7,28,7222.758699
7,29,7057.361842
7,31,6830.602842
7,32,6560.457758
7,33,6431.893530
7,36,6301.787346
7,37,6147.897134
8,21,8064.091184
8,23,7536.706591
8,24,7308.236787
8,25,6713.927535
8,31,6461.327904
8,33,6404.021921
8,34,6223.079060
8,37,6147.897134
9,21,7903.695695
9,22,7837.146611
9,23,7536.706591
9,24,7050.498947
9,25,6497.092603
9,30,6348.032855
9,32,6311.254949
9,33,5980.623746
10,20,6822.065297
10,24,6365.050716
10,28,6040.126449
10,33,5980.623746
10,34,5874.636781
11,20,6822.065297
11,23,6312.929071
11,26,6157.450957
11,27,5992.224846
11,29,5949.349360
11,30,5924.356035
11,34,5708.871612
12,20,6652.965739
12,23,6280.058933
12,26,5825.887725
12,32,5609.128087
13,20,6652.965739
13,23,6280.058933
13,24,6129.044681
13,26,5825.887725
13,27,5817.194335
13,32,5609.128087
13,33,5577.024738
14,19,7281.887434
14,20,6652.965739
14,22,6596.055248
14,23,6280.058933
14,24,6029.439311
14,25,6001.462884
14,26,5825.887725
14,27,5817.194335
14,30,5660.419213
14,31,5599.120000
14,33,5577.024738
15,19,7281.887434
15,20,6652.965739
15,22,6521.176177
15,23,6280.058933
15,24,5880.350039
15,25,5726.064809
15,30,5660.419213
15,31,5588.260954
15,33,5566.719092
16,19,7176.371668
16,20,6652.965739
16,21,6551.240640
16,22,6521.176177
16,23,6280.058933
16,24,5880.350039
16,25,5726.064809
16,29,5717.335641
16,30,5660.419213
16,31,5588.260954
16,33,5566.719092
17,19,7176.371668
17,20,6609.234353
17,21,6551.240640
17,22,6521.176177
17,23,6280.058933
17,24,5880.350039
17,25,5726.064809
17,28,5622.113522
17,30,5476.878892
17,35,5422.006369
18,19,6671.338792
18,20,6609.234353
18,21,6408.848502
