Generation,NV,TOC
1,52,20833.730655
1,54,20550.084955
1,77,17424.908294
1,87,17069.106150
1,99,17046.496509
1,109,16945.844197
1,115,16861.541865
2,52,20833.730655
2,54,20550.084955
2,59,19537.803626
2,60,19272.231213
2,71,17693.019671
2,72,17577.378401
2,77,17348.128146
2,80,17041.535809
2,90,17031.500938
2,109,16945.844197
2,113,16784.985205
2,118,16698.875697
3,52,20833.730655
3,54,20550.084955
3,56,19979.847955
3,59,19537.803626
3,60,19089.457901
3,66,18443.226410
3,70,17860.690278
3,71,17693.019671
3,72,17577.378401
3,73,17563.316633
3,76,17224.828666
3,80,17041.535809
3,85,17030.462598
3,87,16929.217702
3,89,16738.002527
3,101,16653.347623
3,103,16634.705712
3,106,16373.537271
3,107,16157.901480
4,52,20833.730655
4,54,20550.084955
4,55,19978.256238
4,59,19537.803626
4,60,19058.969757
4,62,18913.754027
4,64,18301.896123
4,65,17944.545638
4,70,17860.690278
4,71,17693.019671
4,72,17577.378401
4,73,17563.316633
4,76,17224.828666
4,80,17041.535809
4,84,16884.088887
4,85,16814.907961
4,86,16752.153068
4,88,16617.675231
4,103,16607.556734
4,105,16032.835230
5,52,20833.730655
5,53,20322.959036
5,54,19767.597758
5,57,19482.903614
5,60,18819.326933
5,61,18319.072721
5,63,18171.860672
5,65,17944.545638
5,66,17764.313322
5,68,17735.081945
5,69,17185.420855
5,79,17029.284403
5,80,17025.996232
5,83,16660.941489
5,88,16617.675231
5,98,16608.100438
5,100,16563.230119
5,105,16032.835230
6,52,20569.458024
6,53,20322.959036
6,54,19586.860749
6,56,19177.487537
6,58,18736.825346
6,61,18169.905634
6,63,18163.230704
6,64,17873.444603
6,66,17560.264241
6,67,17243.199202
6,69,16999.953736
6,72,16777.157219
6,83,16591.410890
6,85,16491.730996
6,104,15936.800202
7,52,20569.458024
7,53,19608.755338
7,54,19586.860749
7,55,19282.732029
7,56,18857.442189
7,58,18736.825346
7,60,18349.475005
7,61,17973.926297
7,64,17873.444603
7,66,17560.264241
7,67,17243.199202
7,69,16999.953736
7,72,16777.157219
7,83,16591.410890
7,85,16491.730996
7,101,16001.330111
7,102,15975.976765
7,104,15735.733985
8,48,19635.249707
8,53,19608.755338
8,54,19586.860749
8,55,19144.782848
8,56,18857.442189
8,58,18736.825346
8,60,18187.770780
8,61,17973.926297
8,64,17873.444603
8,65,17708.100675
8,66,17560.264241
8,67,17143.510740
8,69,16999.953736
8,72,16777.157219
8,78,16696.071092
8,83,16473.585670
8,85,16385.464091
8,86,16363.601004
8,96,15857.861047
8,100,15670.650452
9,48,19635.249707
9,53,19608.755338
9,54,18984.491544
9,56,18741.211270
9,58,18531.865236
9,60,18187.770780
9,61,17973.926297
9,64,17067.921490
9,69,16999.953736
9,72,16777.157219
9,78,16696.071092
9,82,16596.067688
9,83,16473.585670
9,85,16385.464091
9,86,15977.180478
9,96,15857.861047
9,99,15675.766857
9,100,15670.650452
9,102,15623.832130
9,105,15596.920006
10,48,19635.249707
10,53,19608.755338
10,54,18984.491544
10,56,18741.211270
10,58,18531.865236
10,60,18187.770780
10,61,17973.926297
10,64,17067.921490
10,65,17027.603023
10,69,16999.953736
10,71,16627.084708
10,74,16558.269420
10,77,16532.725818
10,81,16472.669685
10,83,16233.428816
10,86,15910.049628
10,96,15857.861047
10,99,15637.702029
10,101,15577.583006
10,103,15541.050024
11,48,19635.249707
11,53,18619.293312
11,56,18304.008076
11,57,18050.204472
11,61,16959.376193
11,71,16627.084708
11,74,16558.269420
11,77,16532.725818
11,78,16486.401286
11,79,16451.719251
11,82,16446.201255
11,83,16233.428816
11,86,15910.049628
11,95,15768.052104
11,99,15637.702029
11,101,15577.583006
11,103,15541.050024
12,48,19635.249707
12,53,18619.293312
12,55,18491.347911
12,56,18304.008076
12,57,17931.714014
12,58,17743.233086
12,61,16855.735946
12,70,16553.820035
12,71,16296.175191
12,75,15750.872644
12,94,15724.141724
12,98,15602.529861
12,99,15540.469450
12,102,15454.103094
13,48,19635.249707
13,51,19460.930039
13,53,18619.293312
13,55,18491.347911
13,56,18304.008076
13,57,17842.383686
13,58,17743.233086
13,61,16855.735946
13,70,16553.820035
13,71,16296.175191
13,75,15750.872644
13,94,15724.141724
13,96,15469.928192
13,102,15454.103094
14,48,19635.249707
14,51,19460.930039
14,53,18619.293312
14,55,18491.347911
14,56,18304.008076
14,57,17646.890083
14,60,16775.380090
14,70,16476.657315
14,71,16261.870419
14,75,15658.200938
14,91,15608.079776
14,96,15381.396343
14,97,15371.782093
15,48,19635.249707
15,51,19442.997470
15,53,18613.577545
15,55,18245.425511
15,57,17646.890083
15,60,16775.380090
15,67,16637.414733
15,69,16241.576460
15,75,15658.200938
15,91,15608.079776
15,93,15241.780521
16,48,19635.249707
16,51,19442.997470
16,52,18568.094535
16,54,18451.888245
16,55,18007.588664
16,56,17786.333523
16,57,17555.724117
16,58,17208.246377
16,59,16674.421081
16,67,16572.832131
16,69,16176.548062
16,75,15658.200938
16,88,15349.418231
16,91,15196.541791
17,48,19635.249707
17,50,19390.293500
17,51,18825.927171
17,52,18568.094535
17,54,18015.013421
17,55,18007.588664
17,56,17786.333523
17,57,17555.724117
17,58,17208.246377
17,59,16674.421081
17,67,16572.832131
17,69,16176.548062
17,72,16086.706314
17,75,15658.200938
17,88,15349.418231
17,91,15196.541791
18,48,19635.249707
18,50,18666.880900
18,51,18579.831298
18,52,17944.254600
18,54,17408.976635
18,58,17164.215486
18,59,16655.546454
18,66,16460.730384
18,69,16176.548062
18,72,15977.226428
18,73,15603.522370
18,88,15091.161228
19,48,19571.803615
19,50,18666.880900
19,51,18382.209850
19,52,17472.205077
19,53,17274.404458
19,55,17268.892377
19,58,16965.115143
19,59,16655.546454
19,61,16477.253867
19,66,16460.730384
19,69,16176.548062
19,72,15977.226428
19,73,15603.522370
19,87,15562.742254
19,88,15091.161228
20,48,19571.803615
20,50,18578.898955
20,51,18110.085398
20,52,17278.455506
20,53,17274.404458
20,54,17056.165653
20,58,16822.747340
20,59,16622.454106
20,61,16313.189807
20,64,16078.605822
20,72,15564.837682
20,82,15514.434587
20,86,15049.816385
21,48,19571.803615
21,50,18578.898955
21,51,17738.840687
21,52,17278.455506
21,53,17274.404458
21,54,16968.448602
21,58,16822.747340
21,59,16622.454106
21,60,16601.927436
21,61,16313.189807
21,64,16078.605822
21,72,15564.837682
21,82,15435.082793
21,86,15049.816385
22,48,19571.803615
22,50,17823.608963
22,51,17738.840687
22,52,17278.455506
22,53,16970.551942
22,54,16832.589708
22,58,16822.747340
22,59,16535.389453
22,60,16494.856461
22,61,16298.984417
22,63,15937.593690
22,72,15493.481447
22,81,15350.165158
22,86,15049.816385
23,48,19571.803615
23,50,17768.785938
23,51,17724.730942
23,52,17278.455506
23,53,16970.551942
23,54,16800.884220
23,59,16535.389453
23,60,16494.856461
23,61,16298.984417
23,63,15937.593690
23,72,15493.481447
23,81,15350.165158
23,86,15049.816385
24,48,19571.803615
24,49,19234.452360
24,50,17224.451779
24,53,16923.463896
24,54,16800.884220
24,55,16696.495715
24,59,16535.389453
24,60,16494.856461
24,61,16298.984417
24,63,15937.593690
24,64,15816.460814
24,72,15493.481447
24,78,15492.417614
24,81,15350.165158
24,86,15049.816385
25,48,19571.803615
25,49,18172.615985
25,50,17165.995461
25,51,16715.693850
25,53,16682.463214
25,54,16276.537073
25,63,15937.593690
25,64,15816.460814
25,72,15493.481447
25,78,15492.417614
25,81,15350.165158
25,84,15126.792364
25,85,15103.425187
25,86,15049.816385
26,48,19571.803615
26,49,18077.163240
26,50,16877.889504
26,51,16715.693850
26,53,16424.553103
26,54,16276.537073
26,63,15937.593690
26,64,15816.460814
26,72,15493.481447
26,76,15481.269161
26,81,15350.165158
26,83,15314.209465
26,84,15126.792364
26,85,15089.813154
26,86,15049.816385
27,48,19227.746039
27,49,18018.352563
27,50,16877.889504
27,51,16715.693850
27,53,16424.553103
27,54,16276.537073
27,56,16028.844381
27,63,15888.005088
27,64,15688.583572
27,71,15565.914007
27,72,15406.368226
27,75,15406.325254
27,80,15298.647987
27,83,15294.812072
27,84,15038.815623
28,48,19227.746039
28,49,18018.352563
28,50,16877.889504
28,51,16715.693850
28,53,16424.553103
28,54,16276.537073
28,56,16028.844381
28,62,15977.106517
28,63,15888.005088
28,64,15688.583572
28,68,15365.810088
28,70,15308.148092
28,71,15286.345814
28,82,15270.977718
28,84,15038.815623
29,47,19272.501090
29,48,18132.131849
29,49,16663.016222
29,50,16472.600309
29,53,16424.553103
29,54,16271.633780
29,56,16028.844381
29,62,15977.106517
29,63,15888.005088
29,64,15688.583572
29,68,15365.810088
29,70,15308.148092
29,71,15286.345814
29,76,15225.256194
29,83,15135.290927
29,84,15038.815623
30,47,19272.501090
30,48,18132.131849
30,49,16663.016222
30,50,16142.374720
