Generation,NV,TOC
1,52,27456.755535
1,58,25330.487869
1,66,24541.126292
1,72,24510.826671
1,77,24138.160949
1,79,24076.372658
1,81,23841.668209
1,85,23836.034820
1,86,23105.368760
1,88,21836.820747
2,50,27195.683879
2,52,26460.599993
2,55,26343.309904
2,56,24504.925308
2,62,23174.047262
2,70,22284.633576
2,84,20856.200190
3,50,27195.683879
3,52,26460.599993
3,55,26343.309904
3,56,24504.925308
3,62,23174.047262
3,63,22852.349673
3,70,22284.633576
3,74,22046.642137
3,84,20856.200190
4,50,27195.683879
4,52,26460.599993
4,55,26343.309904
4,56,24504.925308
4,62,21907.980141
4,70,21770.242549
4,78,21333.777801
4,79,20685.216848
4,84,20615.395025
5,50,27195.683879
5,52,26460.599993
5,54,24117.073393
5,62,21907.980141
5,70,21770.242549
5,75,21523.165229
5,76,20572.998656
5,85,20425.481390
6,50,27195.683879
6,52,26009.307386
6,53,23202.656419
6,62,21907.980141
6,67,21278.031058
6,73,20487.257752
6,76,20300.470558
6,83,20164.354920
7,50,27195.683879
7,52,26009.307386
7,53,23202.656419
7,62,21907.980141
7,67,21278.031058
7,72,20822.664860
7,73,20487.257752
7,76,20300.470558
7,77,19964.819925
8,49,27507.791627
8,50,27195.683879
8,51,26157.794798
8,52,25530.129919
8,53,22691.102503
8,62,21538.662940
8,66,20413.748835
8,72,20133.356287
8,76,19679.421364
9,49,27507.791627
9,50,27195.683879
9,51,24433.171163
9,53,22691.102503
9,62,21538.662940
9,66,20413.748835
9,72,20133.356287
9,76,19679.421364
10,49,23989.213598
10,50,23404.484942
10,53,22392.918340
10,61,20813.717978
10,66,20413.748835
10,72,19841.398395
10,75,19393.926577
11,49,23989.213598
11,50,23404.484942
11,53,22392.918340
11,61,20813.717978
11,66,20379.018144
11,68,20164.217386
11,72,19841.398395
11,75,19393.926577
12,49,23125.706367
12,53,21901.492812
12,61,20499.001593
12,65,19726.297649
12,68,19554.239026
12,75,19138.899764
13,49,23125.706367
13,53,21901.492812
13,61,20499.001593
13,65,19726.297649
13,68,19554.239026
13,75,19138.899764
14,47,26419.684547
14,49,22631.127504
14,53,21745.636967
14,61,20319.457359
14,65,19726.297649
14,68,19426.025187
14,74,18970.941908
15,47,26102.039914
15,49,22631.127504
15,53,21745.636967
15,61,20319.457359
15,65,19726.297649
15,68,19426.025187
15,74,18970.941908
16,47,25084.111407
