Generation,NV,TOC
1,61,33003.413408
1,68,31191.878279
1,70,26823.758736
1,73,26609.547800
1,74,26354.728505
1,90,25927.559896
1,98,23958.580225
1,104,23399.578206
1,106,22297.231852
1,107,21743.535278
1,117,21101.800329
1,122,19946.606530
1,125,19552.866386
1,142,19367.273846
2,61,33003.413408
2,62,32987.311065
2,65,30050.487763
2,70,26823.758736
2,73,26609.547800
2,74,26354.728505
2,90,25927.559896
2,91,25918.499575
2,92,24735.304390
2,97,23562.158366
2,104,23276.318435
2,105,22043.372415
2,107,21527.467244
2,108,20974.939934
2,120,18953.047920
2,125,18615.220223
2,152,18222.515046
3,60,28631.534741
3,61,28207.631944
3,70,26823.758736
3,73,26609.547800
3,74,26354.728505
3,77,25630.292118
3,86,22440.630817
3,101,21091.541170
3,104,20872.863196
3,118,20817.197302
3,120,18901.181624
3,125,18615.220223
3,127,18435.619554
3,132,18299.397349
3,152,18222.515046
4,60,28631.534741
4,61,28207.631944
4,66,26356.626193
4,74,26354.728505
4,77,25386.698721
4,80,24886.326699
4,82,24680.243001
4,84,22965.530091
4,86,22440.630817
4,93,21647.305499
4,96,20764.275348
4,102,20694.470703
4,103,20327.417667
4,118,18776.468179
4,122,18589.795956
4,127,18435.619554
4,131,18145.078461
4,146,18116.537619
4,150,18103.586599
5,59,28916.238423
5,60,28470.061183
5,61,28207.631944
5,66,26356.626193
5,74,26354.728505
5,77,25386.698721
5,79,25007.372276
5,80,24886.326699
5,81,24341.809170
5,84,22965.530091
5,86,22440.630817
5,93,21647.305499
5,96,20764.275348
5,99,20752.065120
5,100,20541.581717
5,101,20458.824440
5,103,20327.417667
5,105,20194.925222
5,109,19845.177630
5,115,19843.467050
5,118,18776.468179
5,122,18589.795956
5,127,18435.619554
5,129,18160.801935
5,131,18145.078461
5,146,18116.537619
5,150,18103.586599
6,59,28755.023633
6,60,28470.061183
6,61,28207.631944
6,62,28004.699944
6,66,25902.174352
6,75,24536.525845
6,76,24022.683158
6,79,24017.900433
6,84,22965.530091
6,86,22440.630817
6,93,21428.310368
6,96,20764.275348
6,99,20752.065120
6,100,20541.581717
6,101,20458.824440
6,103,20327.417667
6,105,20194.925222
6,108,20107.157181
6,109,19845.177630
6,111,19534.327646
6,113,19465.981038
6,114,19427.615130
6,116,19261.832952
6,117,18723.158365
6,120,18417.435513
6,127,18248.495099
6,129,18131.641651
6,130,18054.025382
6,135,18035.288274
6,138,17794.916459
6,144,17715.238571
7,58,28948.257450
7,59,28724.003972
7,60,28470.061183
7,61,28207.631944
7,62,27560.468095
7,65,26797.945431
7,66,25902.174352
7,75,24536.525845
7,76,23425.740934
7,81,22405.461159
7,88,19901.936866
7,109,19845.177630
7,110,19659.374298
7,111,18978.715142
7,117,18723.158365
7,120,18417.435513
7,125,18222.382493
7,129,17784.702409
7,135,17567.242300
8,57,26925.563419
8,61,24538.684453
8,63,24489.352966
8,67,23717.213310
8,76,23425.740934
8,79,23183.300094
8,81,22405.461159
8,86,20711.944426
8,88,19745.678348
8,108,19506.434762
8,109,18787.878670
8,116,18619.727912
8,118,18361.288964
8,124,18080.161223
8,126,17560.007079
8,133,17406.045912
9,57,26925.563419
9,61,24538.684453
9,63,24489.352966
9,65,24113.586266
9,66,23886.038932
9,67,23717.213310
9,69,23243.370518
9,77,21508.856129
9,81,21307.399439
9,84,21152.746876
9,86,20711.944426
9,88,19745.678348
9,95,18598.470250
9,96,18596.815792
9,108,18414.571991
9,118,18361.288964
9,122,17885.628919
9,126,17560.007079
9,133,17406.045912
10,57,26925.563419
10,59,25252.975805
10,61,24538.684453
10,63,24489.352966
10,65,24113.586266
10,66,23886.038932
10,67,23341.739147
10,69,23243.370518
10,72,22461.562700
10,77,21508.856129
10,81,21307.399439
10,83,19244.221506
10,95,18598.470250
10,96,18596.815792
10,104,18527.751176
10,108,18414.571991
10,118,18276.813754
10,122,17885.628919
10,124,17845.303917
10,126,17560.007079
10,133,17406.045912
11,57,26925.563419
11,59,25252.975805
11,61,24538.684453
11,63,24489.352966
11,65,24113.586266
11,66,23886.038932
11,67,23341.739147
11,69,23243.370518
11,72,22461.562700
11,73,22216.709880
11,77,21508.856129
11,81,21307.399439
11,83,19244.221506
11,94,18801.073053
11,95,18598.470250
11,96,18596.815792
11,104,18527.751176
11,108,18414.571991
11,118,18276.813754
11,122,17885.628919
11,124,17845.303917
11,126,17560.007079
11,133,17406.045912
12,56,29011.163382
12,57,26925.563419
12,59,25252.975805
12,61,24538.684453
12,62,23437.412790
12,67,23341.739147
12,69,23243.370518
12,71,22488.380572
12,72,22461.562700
12,73,22216.709880
12,76,21842.784068
12,77,21508.856129
12,80,21320.162683
12,81,21307.399439
12,82,20089.665347
12,83,19244.221506
12,85,19086.548520
12,91,18826.271078
12,94,18801.073053
12,95,18598.470250
12,96,18596.815792
12,100,18487.651702
12,108,18414.571991
12,111,18211.647653
12,122,17885.628919
12,124,17845.303917
12,126,17560.007079
12,130,17431.841605
12,133,17356.264063
13,56,29011.163382
13,57,26925.563419
13,59,25252.975805
13,61,21594.858040
13,72,21547.258684
13,77,21508.856129
13,80,21150.067021
13,82,19615.221757
13,83,19244.221506
13,85,19086.548520
13,89,18974.735138
13,91,18826.271078
13,93,18640.294423
13,95,18598.470250
13,96,18596.815792
13,100,18487.651702
13,104,18214.045111
13,106,18058.430517
13,121,17692.807261
13,126,17560.007079
13,130,17431.841605
13,133,17274.309401
14,56,29011.163382
14,57,26925.563419
14,58,26828.515860
14,59,25252.975805
14,61,21594.858040
14,71,21080.232440
14,75,20850.503330
14,82,19615.221757
14,83,19244.221506
14,85,19086.548520
14,88,18973.247458
14,91,18816.864865
14,93,18640.294423
14,95,18598.470250
14,96,18596.815792
14,100,18487.651702
14,104,18214.045111
