Generation,NV,TOC
1,51,22669.342350
1,52,22115.716246
1,53,20813.090950
1,55,20379.187333
1,56,19903.648409
1,67,19711.439445
1,69,18540.766547
1,72,18470.629973
1,75,17142.490807
1,78,16874.504780
1,79,16837.057477
1,80,16813.605950
1,81,16453.694502
1,84,16332.073148
1,97,15957.272483
1,109,15676.058896
1,111,15584.783614
2,51,22669.342350
2,52,21132.378823
2,53,20813.090950
2,55,20379.187333
2,56,19903.648409
2,63,19418.509521
2,64,19227.574793
2,67,18841.043306
2,69,18540.766547
2,71,17487.775980
2,74,17212.708071
2,75,17142.490807
2,78,16874.504780
2,79,16837.057477
2,80,16813.605950
2,81,16453.694502
2,84,16332.073148
2,97,15957.272483
2,109,15676.058896
2,111,15584.783614
3,50,20898.536430
3,53,20136.425002
3,56,19903.648409
3,63,19418.509521
3,64,19227.574793
3,65,18884.057523
3,67,18506.665957
3,68,18390.773096
3,71,17487.775980
3,73,17173.928295
3,75,17142.490807
3,78,16874.504780
3,79,16837.057477
3,80,16813.605950
3,81,16453.694502
3,82,16204.669040
3,97,15957.272483
3,109,15676.058896
3,111,15584.783614
3,114,15305.371050
3,116,15128.899928
3,131,15021.887609
4,50,20898.536430
4,53,20136.425002
4,56,19903.648409
4,58,19446.939578
4,61,18166.652658
4,68,16848.505953
4,79,16722.104085
4,81,16453.694502
4,82,16204.669040
4,96,15977.419306
4,97,15957.272483
4,98,15787.039010
4,100,15592.791055
4,105,15497.762422
4,110,15399.135768
4,112,15168.732544
4,113,15003.289161
4,130,14976.525928
5,49,21091.911482
5,50,20898.536430
5,51,20542.979223
5,53,20136.425002
5,54,20049.312428
5,55,19646.202891
5,58,19446.939578
5,61,18166.652658
5,66,17794.341400
5,68,16848.505953
5,70,16770.427252
5,76,16442.101259
5,82,16204.669040
5,95,16193.139309
5,96,15977.419306
5,97,15957.272483
5,98,15787.039010
5,100,15548.397840
5,103,15290.940622
5,106,15265.731164
5,107,15212.068674
5,112,15168.732544
5,113,15003.289161
5,130,14976.525928
6,49,21091.911482
6,50,20898.536430
6,51,20449.936792
6,52,20337.690856
6,53,20136.425002
6,54,20049.312428
6,55,19646.202891
6,56,18827.397763
6,60,18476.225504
6,61,18166.652658
6,66,17794.341400
6,68,16848.505953
6,70,16770.427252
6,76,16442.101259
6,77,16369.757319
6,82,16204.669040
6,92,16178.782423
6,94,15264.296225
6,107,15212.068674
6,112,15168.732544
6,113,15003.289161
6,130,14976.525928
7,49,20929.144723
7,50,20898.536430
7,51,20449.936792
7,52,20337.690856
7,53,20136.425002
7,54,20049.312428
7,55,18924.789025
7,56,18827.397763
7,58,18787.576802
7,60,18476.225504
7,61,18166.652658
7,65,18120.853390
7,66,17794.341400
7,68,16231.105183
7,82,16204.669040
7,90,16128.499137
7,91,15417.956563
7,94,15264.296225
7,100,15116.840619
7,108,15096.705840
7,113,15003.289161
7,130,14976.525928
8,48,19428.723652
8,49,18748.904464
8,59,18253.560619
8,60,17985.172170
8,65,17257.531041
8,67,16622.464284
8,68,16231.105183
8,71,16042.746768
8,72,15984.252108
8,84,15684.958701
8,90,15480.335090
8,91,15417.956563
8,94,15264.296225
8,96,15238.221395
8,100,14883.656252
9,48,19020.626513
9,49,18748.904464
9,54,18309.945900
9,59,17950.837605
9,65,17257.531041
9,67,16622.464284
9,68,16231.105183
9,70,16004.201415
9,72,15810.250206
9,75,15769.662720
9,83,15618.207297
9,88,15357.615854
9,90,15307.192548
9,91,15179.133025
9,93,15159.427655
9,95,14992.250662
9,99,14754.231795
10,48,18743.642608
10,50,18633.938942
10,54,18309.945900
10,55,18254.947456
10,56,17728.714181
10,62,17486.002445
10,63,17039.278076
10,65,16947.256257
10,66,15976.852505
10,70,15809.487516
10,75,15769.662720
10,79,15757.977499
10,80,15716.439774
10,82,15476.988503
10,88,15286.820395
10,91,15179.133025
10,93,15159.427655
10,95,14992.250662
10,98,14827.170071
10,99,14754.231795
11,43,19539.967888
11,47,18833.660683
11,48,18743.642608
11,49,18458.814893
11,52,18304.377666
11,55,18254.947456
11,56,17728.714181
11,59,17287.488108
11,60,17129.915113
11,62,16909.575047
11,65,15941.351591
11,68,15378.906507
11,81,15357.272223
11,85,14976.169944
11,95,14915.278682
11,97,14712.282965
11,98,14709.453631
12,43,19539.967888
12,47,18833.660683
12,48,18743.642608
12,49,18429.634451
12,51,18039.914355
12,54,17940.761238
12,56,17523.118172
12,58,17129.016980
12,59,17043.319452
12,60,16805.593332
12,61,16784.729590
12,62,16676.508157
12,65,15941.351591
12,68,15378.906507
12,78,15089.368867
12,85,14976.169944
12,87,14746.522359
12,96,14725.505144
12,97,14712.282965
12,98,14709.453631
13,43,19539.967888
13,46,18927.241962
13,47,18833.660683
13,48,18591.779313
13,49,18429.634451
13,51,18039.914355
13,54,17777.099276
13,56,17523.118172
13,58,17129.016980
13,59,17043.319452
13,60,16805.593332
13,61,16784.729590
13,62,16676.508157
13,65,15735.234995
13,68,15307.290600
13,69,14991.396904
13,84,14880.880121
13,87,14694.722844
13,88,14689.007461
13,89,14598.589188
13,96,14551.953591
14,43,19539.967888
14,45,19439.662102
14,46,18927.241962
14,47,18833.660683
14,48,18591.779313
14,49,18429.634451
14,50,18163.849054
14,51,18039.914355
14,53,17014.209222
14,58,16192.523941
14,65,15735.234995
14,67,15490.914191
14,68,15255.080891
14,69,14991.396904
14,71,14926.588812
14,72,14902.164206
14,84,14880.880121
14,87,14694.722844
14,88,14689.007461
14,89,14598.589188
14,96,14551.953591
15,43,19539.967888
15,44,19454.579127
15,45,18609.865522
15,48,18591.779313
15,49,18375.390982
15,50,18163.849054
15,51,18039.914355
15,52,17809.668422
15,53,17014.209222
15,54,16636.908310
15,57,16037.648365
15,63,15502.443689
15,65,14829.035192
15,87,14556.070353
15,88,14498.262805
15,93,14450.444923
16,43,19539.967888
16,44,19454.579127
16,45,18609.865522
16,48,18591.779313
16,49,17450.941721
16,52,17220.289227
16,53,17014.209222
16,54,16636.908310
16,57,16037.648365
16,63,15502.443689
16,65,14829.035192
16,87,14556.070353
16,88,14498.262805
16,93,14450.444923
17,43,19539.967888
17,44,19003.915640
17,45,18609.865522
17,48,18082.062961
17,49,17450.941721
17,52,16846.864937
17,53,16360.700098
17,55,16277.780259
17,56,15941.137424
17,58,15754.425489
17,59,15379.631989
17,65,14746.692821
17,75,14707.973876
17,87,14556.070353
17,88,14360.954315
17,92,14343.142452
18,43,19539.967888
18,44,19003.915640
18,45,17121.452917
18,48,16014.936834
18,56,15941.137424
18,58,15754.425489
18,59,15379.631989
18,65,14746.692821
18,69,14487.770075
18,72,14442.910803
18,88,14360.954315
18,92,14343.142452
19,43,19539.967888
19,44,19003.915640
19,45,17121.452917
19,48,16014.936834
19,51,15928.114234
19,58,15754.425489
19,59,15379.631989
19,65,14746.692821
19,69,14487.770075
19,72,14442.910803
