Generation,NV,TOC
1,23,8617.320318
1,27,8424.874893
1,28,8126.973909
1,29,7782.028080
1,31,7348.755387
1,32,7058.151821
1,34,7006.133350
1,37,7000.075204
1,41,6985.848078
1,42,6869.164711
1,46,6741.407771
1,48,6510.219414
1,58,6473.067272
1,62,6449.247891
2,23,8509.066378
2,24,8225.086929
2,27,8009.956966
2,28,7857.286115
2,29,7782.028080
2,30,7258.955520
2,32,7058.151821
2,34,7006.133350
2,36,6894.789518
2,37,6522.823857
2,48,6510.219414
2,55,6491.380840
2,57,6322.298909
3,22,8670.284018
3,23,8436.383140
3,24,8225.086929
3,26,7993.420653
3,28,7857.286115
3,29,7782.028080
3,30,7258.955520
3,31,7153.300623
3,32,7058.151821
3,34,6978.290824
3,35,6842.304381
3,36,6803.487571
3,37,6522.823857
3,47,6319.786874
3,52,6143.105122
3,58,6049.763787
4,21,8797.414956
4,22,8670.284018
4,23,8226.133480
4,24,8225.086929
4,25,7828.082758
4,29,7018.774205
4,31,6614.656410
4,33,6456.776431
4,37,6419.168059
4,44,6139.011783
4,52,6024.166726
4,56,5876.907343
5,21,8776.496579
5,22,8670.284018
5,23,8226.133480
5,24,8225.086929
5,25,7828.082758
5,26,7186.520739
5,29,7018.774205
5,30,6771.941284
5,31,6614.656410
5,33,6456.776431
5,35,6230.118503
5,44,6139.011783
5,51,5976.431033
5,56,5876.907343
6,21,8776.496579
6,22,8341.316317
6,23,8226.133480
6,24,7906.203625
6,25,7702.747416
6,26,7186.520739
6,27,7033.596095
6,29,7018.774205
6,30,6771.941284
6,31,6614.656410
6,33,6429.586649
6,35,6230.118503
6,44,6139.011783
6,47,6074.958296
6,51,5976.431033
6,56,5876.907343
7,21,8776.496579
7,22,8186.279191
7,23,7999.445412
7,24,7260.867548
7,26,7186.520739
7,27,7033.596095
7,28,6999.674349
7,29,6765.361400
7,30,6591.490743
7,32,6582.490551
7,33,6429.586649
7,34,6288.608699
7,35,6230.118503
7,38,6169.337308
7,44,6139.011783
7,47,6074.958296
7,51,5976.431033
7,55,5970.424466
7,56,5876.907343
8,21,8271.799014
8,22,8186.279191
8,23,7999.445412
8,24,7260.867548
8,26,7186.520739
8,27,7003.581467
8,28,6922.872164
8,29,6765.361400
8,30,6463.262102
8,33,6429.586649
8,34,6258.650755
8,35,6230.118503
8,38,6169.337308
8,42,6110.248742
8,45,6025.544805
8,46,5801.642669
9,21,8264.290505
9,22,7254.367241
9,25,7254.202353
9,26,7186.520739
9,27,6943.037574
9,28,6430.744408
9,33,6429.586649
9,34,6258.650755
9,35,6230.118503
9,36,6015.287282
9,46,5801.642669
10,20,7950.986387
10,22,7254.367241
10,25,6950.270161
10,26,6303.795539
10,34,6163.380529
10,36,5930.592583
10,40,5774.361095
10,46,5682.902860
11,20,7950.986387
11,22,7254.367241
11,24,7114.123399
11,25,6769.827055
11,26,6303.795539
11,33,6248.833600
11,34,5879.202131
11,40,5774.361095
11,46,5682.902860
12,20,7950.986387
12,21,7698.105021
12,22,7254.367241
12,23,6967.553926
12,25,6602.736730
12,26,6303.795539
12,32,6185.552650
12,34,5879.202131
12,40,5774.361095
12,46,5682.902860
13,20,7656.236276
13,22,7254.367241
13,23,6755.178410
13,24,6507.040729
13,26,6260.009588
13,28,6167.706728
13,31,6080.867498
13,34,5867.941332
13,40,5768.322179
13,43,5684.001959
13,46,5668.220723
14,19,7648.338490
14,20,7006.167889
14,21,6748.313933
14,23,6408.196945
14,26,6260.009588
14,27,6163.026087
14,30,6021.147112
14,34,5867.941332
14,40,5768.322179
14,43,5684.001959
14,46,5668.220723
15,19,7505.551239
15,20,7006.167889
15,21,6713.969769
15,22,6704.023918
15,23,6408.196945
15,26,6260.009588
15,27,6163.026087
15,29,6002.309188
15,33,5834.838567
15,36,5716.584915
15,43,5684.001959
15,45,5645.277454
16,18,7845.389992
16,19,7505.551239
16,20,7006.167889
16,21,6652.471887
16,23,6262.548565
16,26,6245.846801
16,27,6154.056077
16,28,5908.751945
16,31,5836.801428
16,33,5779.508897
16,36,5700.091422
16,42,5586.806009
17,18,7048.275526
17,19,7014.414313
17,20,7006.167889
