Generation,NV,TOC
1,16,6581.023517
1,17,5820.396680
1,19,5573.124400
1,20,5293.294547
1,23,5267.467653
1,24,5203.471246
1,26,4886.089036
1,28,4851.046330
1,31,4773.808902
1,33,4653.679713
1,34,4611.783682
2,16,6581.023517
2,17,5820.396680
2,19,5487.616812
2,20,5293.294547
2,22,5146.774496
2,24,5072.427462
2,25,4848.838883
2,26,4634.361944
2,30,4613.089599
2,33,4604.578582
3,15,6667.072661
3,16,5760.169804
3,19,5282.184976
3,22,4844.389124
3,25,4649.037791
3,26,4634.361944
3,29,4570.933528
4,15,6667.072661
4,16,5760.169804
4,17,5512.014170
4,19,5110.287474
4,20,5077.255626
4,22,4844.389124
4,25,4640.387176
4,26,4634.361944
4,28,4554.352456
4,32,4530.553592
4,36,4524.991931
5,15,6436.135028
5,16,5760.169804
5,17,5512.014170
5,19,5110.287474
5,20,5077.255626
5,22,4724.220069
5,25,4640.387176
5,26,4634.361944
5,27,4541.872708
5,29,4475.504768
6,15,6436.135028
6,16,5748.847188
6,17,5512.014170
6,19,5110.287474
6,20,5077.255626
6,22,4724.220069
6,25,4580.579582
6,27,4541.872708
6,28,4517.272173
6,29,4475.504768
6,31,4465.458139
7,14,5904.437436
7,16,5386.816798
7,17,5346.073067
7,18,5170.341807
7,19,4990.028199
7,21,4695.355772
7,25,4533.409584
7,26,4390.879827
8,14,5904.437436
8,15,5715.824803
8,16,5386.816798
8,17,5346.073067
8,18,5017.662619
8,19,4691.054357
8,25,4533.409584
8,26,4390.879827
8,29,4381.142041
9,14,5904.437436
9,15,5715.824803
9,16,5386.816798
9,17,5346.073067
9,18,4955.360536
9,19,4691.054357
9,21,4675.791211
9,24,4661.673277
9,25,4533.409584
9,26,4390.879827
9,29,4381.142041
10,14,5904.437436
10,15,5715.824803
10,16,5192.752540
10,17,4922.599258
10,19,4630.876988
10,22,4611.790180
10,24,4503.703012
10,25,4376.947877
10,29,4372.840900
11,14,5904.437436
11,15,4995.659302
11,16,4811.737866
11,19,4630.876988
11,21,4559.511817
11,22,4541.417232
11,24,4503.703012
11,25,4348.388385
11,31,4317.616833
12,14,5244.633009
12,15,4995.659302
12,16,4811.737866
12,19,4630.876988
12,21,4559.511817
12,22,4541.417232
12,24,4398.402774
12,25,4348.388385
12,31,4225.182024
13,13,7182.049301
13,14,5244.633009
13,15,4986.365096
13,16,4811.737866
13,18,4686.854965
13,19,4630.876988
13,21,4559.511817
13,22,4432.162577
13,23,4401.628887
13,24,4378.938621
13,25,4348.388385
13,31,4225.182024
14,13,6467.004706
14,14,5244.633009
14,15,4986.365096
14,16,4795.332050
14,18,4648.503464
14,19,4630.876988
14,20,4517.432107
14,22,4432.162577
14,23,4401.628887
14,24,4378.938621
14,25,4276.862946
14,29,4233.044781
14,31,4225.182024
15,12,6751.268601
15,13,5955.033511
15,14,5244.633009
15,15,4986.365096
15,16,4795.332050
15,18,4648.503464
15,19,4620.826643
15,20,4517.432107
15,22,4432.162577
15,23,4401.628887
15,24,4374.876185
15,25,4276.862946
15,29,4233.044781
15,31,4225.182024
16,12,6751.268601
16,13,5906.235973
16,14,5180.701320
16,15,4852.167428
16,16,4517.383756
16,20,4456.360371
16,22,4432.162577
16,23,4366.945808
16,25,4271.748177
16,29,4232.610354
16,31,4206.581246
17,12,6751.268601
17,13,5906.235973
17,14,5047.581100
17,15,4852.167428
17,16,4509.418467
17,20,4430.671326
17,21,4404.415551
17,23,4366.945808
17,25,4235.996139
17,26,4229.766718
17,31,4206.581246
18,12,6751.268601
18,13,5906.235973
18,14,4983.200049
18,15,4852.167428
18,16,4509.418467
18,19,4453.244969
18,20,4430.671326
18,21,4404.415551
18,23,4366.945808
18,25,4235.996139
18,26,4229.766718
18,31,4206.581246
19,12,6612.278912
19,13,5906.235973
19,14,4983.200049
19,15,4613.628216
19,16,4484.566629
19,17,4467.922182
19,19,4452.673700
19,20,4370.953348
19,23,4228.247849
19,24,4211.636274
19,31,4197.805715
20,12,6557.575523
20,13,5296.294022
