Generation,NV,TOC
1,60,28645.480388
1,67,28515.905769
1,75,25308.879408
1,85,24092.917040
1,98,23705.379625
1,103,23217.092753
1,106,22872.584288
1,110,22271.264145
1,111,22212.879488
1,117,21887.164235
1,118,21842.539915
1,121,21569.659629
1,129,19780.243518
2,58,33899.319247
2,59,29193.564855
2,60,28645.480388
2,66,27539.391702
2,68,27027.312589
2,71,25481.981015
2,73,25159.267628
2,78,25129.644851
2,83,23823.562706
2,90,23288.261403
2,100,23009.180753
2,104,21668.401504
2,117,21244.242796
2,120,20399.885186
2,127,19591.842345
3,54,29611.320121
3,57,29551.032047
3,59,28507.344604
3,61,28359.833979
3,62,28121.869866
3,66,27539.391702
3,68,27027.312589
3,69,26930.559675
3,71,25481.981015
3,73,25159.267628
3,78,25129.644851
3,83,23672.263896
3,88,22940.018302
3,91,22642.345789
3,96,22242.874204
3,104,21668.401504
3,116,21350.999682
3,117,21244.242796
3,120,20399.885186
3,124,19473.317332
3,142,19381.530482
4,54,29611.320121
4,57,29088.652023
4,59,28507.344604
4,61,28359.833979
4,62,28121.869866
4,64,26218.501588
4,71,25481.981015
4,73,25159.267628
4,78,25129.644851
4,83,23672.263896
4,88,22940.018302
4,91,22642.345789
4,96,22242.874204
4,104,21668.401504
4,111,21021.818837
4,113,20609.141568
4,116,20019.628077
4,124,19473.317332
4,137,19353.325452
4,156,19280.538973
5,54,29611.320121
5,55,27629.617547
5,64,26218.501588
5,69,25333.499195
5,71,24144.805834
5,74,24033.517585
5,83,23672.263896
5,84,22457.222464
5,87,22277.600070
5,96,22242.874204
5,101,20013.558731
5,124,19473.317332
5,130,19110.035331
6,54,29611.320121
6,55,27629.617547
6,56,27417.559947
6,57,26732.449909
6,64,26218.501588
6,67,25887.812904
6,68,23815.184807
6,82,22357.079813
6,83,21925.499134
6,92,21786.193312
6,101,20013.558731
6,114,19621.311422
6,124,19473.317332
6,130,19110.035331
6,141,19056.097351
7,52,32616.175612
7,54,27008.426468
7,57,26732.449909
7,64,25562.453693
7,68,23815.184807
7,77,23751.346472
7,79,23422.926147
7,82,22357.079813
7,83,21925.499134
7,89,21843.514905
7,92,21786.193312
7,98,21528.009248
7,99,20911.958356
7,101,20013.558731
7,107,19654.465937
7,111,19074.721347
7,119,18929.673582
7,133,18865.198469
7,134,18786.017506
8,52,32616.175612
8,53,29085.786386
8,54,27008.426468
8,55,26355.332505
8,56,25909.453105
8,64,25562.453693
8,68,23815.184807
8,74,23501.330479
8,79,23422.926147
8,82,22357.079813
8,83,21925.499134
8,89,21843.514905
8,92,21045.137388
8,96,20208.968440
8,101,20013.558731
8,103,19904.983345
8,107,19654.465937
8,108,18903.326484
8,120,18794.001324
8,134,18786.017506
8,139,18724.271639
9,52,32616.175612
9,53,29085.786386
9,54,27008.426468
9,55,26355.332505
9,56,25909.453105
9,64,25562.453693
9,67,23981.184700
9,68,23815.184807
9,74,23501.330479
9,79,22206.748807
9,80,22078.985477
9,83,21925.499134
9,89,21843.514905
9,90,21495.623635
9,91,21282.588292
9,92,21045.137388
9,96,20208.968440
9,101,20013.558731
9,103,19904.983345
9,105,18791.813904
9,128,18676.466546
10,52,32616.175612
10,53,29085.786386
10,54,26339.372261
10,56,25909.453105
10,64,25562.453693
10,66,24512.834230
10,67,23829.265391
10,68,23815.184807
10,74,22389.802957
10,75,22192.468700
10,77,21850.838723
10,80,21363.455168
10,83,21328.117435
10,87,20846.545626
10,96,20002.682867
10,100,19009.528138
10,105,18695.932189
10,113,18340.637310
11,52,32616.175612
11,53,29085.786386
11,54,26339.372261
11,55,25379.836445
11,62,24295.236461
11,65,23388.367447
11,74,22389.802957
11,75,22192.468700
11,77,21850.838723
11,78,20977.032528
11,87,20846.545626
11,89,20727.657576
11,91,19216.632658
11,100,19009.528138
11,105,18695.932189
11,113,18340.637310
12,52,32616.175612
12,53,26939.463209
12,54,26339.372261
12,55,25379.836445
12,60,24175.698420
12,65,23388.367447
12,74,21889.667840
12,76,20578.659766
12,84,20348.693786
12,89,19153.333296
12,94,19006.572207
12,97,18851.935203
12,105,18532.262639
12,109,18060.784497
13,50,26907.621183
13,53,26464.195621
13,54,26339.372261
13,55,25379.836445
13,60,24175.698420
13,65,23388.367447
13,72,23115.986563
13,74,21889.667840
13,76,20578.659766
13,84,20348.693786
13,89,19153.333296
13,94,19006.572207
13,97,18851.935203
13,105,18532.262639
13,109,18060.784497
14,50,26907.621183
14,51,26632.944518
14,53,26055.173403
14,55,25379.836445
14,60,24175.698420
14,63,24072.249135
14,64,23467.496199
14,65,23388.367447
14,72,23115.986563
14,74,21594.863109
14,76,20453.532554
14,84,20094.088643
14,88,19062.516259
14,91,18827.880086
14,95,18665.687080
14,103,18311.839812
14,107,18004.897663
15,50,26907.621183
15,51,26632.944518
15,53,26055.173403
15,55,25379.836445
15,56,23690.960343
15,64,23467.496199
15,65,23388.367447
15,72,22747.154424
15,74,21594.863109
15,76,20453.532554
15,84,20094.088643
15,88,19062.516259
15,91,18827.880086
15,95,18665.687080
15,103,18311.839812
15,105,18168.436297
15,107,18004.897663
16,50,26907.621183
16,51,26632.944518
16,53,25930.525071
16,54,25310.504707
16,56,23690.960343
16,64,23467.496199
16,65,23388.367447
16,71,22186.891936
16,74,21535.531905
16,75,20355.576721
16,83,19899.094617
16,87,19026.961619
16,90,18652.821521
16,93,18562.294951
16,101,18401.998082
16,102,18029.095279
16,105,17779.675625
17,50,26907.621183
17,51,26632.944518
17,52,26615.261689
17,53,25930.525071
17,54,25310.504707
17,56,23690.960343
17,64,23467.496199
17,65,23388.367447
17,71,22186.891936
17,72,21104.351344
