Generation,NV,TOC
1,27,7420.769083
1,37,7298.469747
1,39,6781.274342
1,48,6531.520687
1,56,6449.301280
1,60,6406.381860
1,61,6375.378772
1,69,6151.329635
1,71,6135.544746
1,77,6034.738194
1,80,5891.770414
2,26,8696.866231
2,27,7420.769083
2,31,7110.422020
2,39,6716.609895
2,41,6453.585794
2,52,6168.187618
2,53,6109.004907
2,62,6025.974065
2,63,5931.997591
2,69,5888.508787
2,79,5857.054840
3,26,8696.866231
3,27,7420.769083
3,28,7165.177473
3,31,7110.422020
3,36,6488.892658
3,41,6453.585794
3,48,6384.774841
3,52,6168.187618
3,53,6109.004907
3,55,6072.220636
3,57,5967.014750
3,63,5931.997591
3,69,5888.508787
3,79,5857.054840
4,26,7631.182155
4,27,7420.769083
4,28,7165.177473
4,31,7110.422020
4,33,6817.718548
4,36,6488.892658
4,41,6453.585794
4,47,6438.912872
4,48,6384.774841
4,50,6284.014678
4,52,6168.187618
4,53,6109.004907
4,54,5841.445487
4,68,5834.440785
4,69,5676.734234
5,23,8982.563408
5,26,7605.433177
5,27,7420.769083
5,28,7165.177473
5,30,6863.596753
5,33,6682.825687
5,36,6441.221932
5,47,6438.912872
5,48,6384.774841
5,49,6101.959225
5,52,5784.175367
5,60,5738.253994
5,61,5737.742001
5,62,5697.646607
5,63,5691.546862
5,68,5601.868589
6,23,8392.730627
6,24,8252.445750
6,25,7634.297021
6,26,7605.433177
6,27,7420.769083
6,28,7165.177473
6,29,7091.953519
6,30,6863.596753
6,32,6760.639060
6,33,6682.825687
6,36,6441.221932
6,47,6156.494371
6,49,6101.959225
6,52,5784.175367
6,55,5660.717816
6,68,5601.868589
7,23,8392.730627
7,24,7475.560909
7,27,7207.093348
7,28,7165.177473
7,29,7091.953519
7,30,6829.864974
7,32,6760.639060
7,33,6682.825687
7,34,6661.960935
7,36,6401.496577
7,45,6098.665287
7,48,5989.013568
7,51,5734.516794
7,53,5660.247222
7,55,5600.565759
7,56,5521.800783
8,23,8049.556434
8,24,7475.560909
8,25,7401.358332
8,27,7207.093348
8,28,6946.567398
8,30,6829.864974
8,31,6750.955514
8,33,6603.906950
8,35,6552.901454
8,36,6401.496577
8,38,6399.295384
8,39,6334.612167
8,44,5919.026526
8,51,5670.418542
8,53,5660.247222
8,55,5600.565759
8,56,5521.800783
9,23,8049.556434
9,24,7475.560909
9,25,7376.224350
9,26,6983.369865
9,28,6946.567398
9,30,6772.700561
9,31,6449.740676
9,35,6306.640956
9,37,6283.473864
9,40,6163.037358
9,44,5875.869291
9,49,5653.713633
9,52,5591.830986
9,55,5576.705372
9,56,5521.800783
10,22,8115.761595
10,23,7770.095394
10,24,7475.560909
10,25,7240.594633
10,26,6983.369865
10,28,6946.567398
10,29,6850.009864
10,30,6772.700561
10,31,6258.491831
10,39,6108.935838
10,44,5875.869291
10,49,5653.713633
10,52,5591.830986
10,55,5576.705372
10,56,5521.800783
10,58,5519.152794
10,60,5472.181371
11,22,8115.761595
11,23,7770.095394
11,24,7369.247869
11,25,7240.594633
11,26,6983.369865
11,27,6525.175983
11,28,6354.774678
11,31,6258.491831
11,32,5905.563431
11,43,5849.850594
11,49,5616.575054
11,50,5573.888539
11,55,5531.777758
11,56,5455.945360
11,57,5446.364893
12,22,8115.761595
12,23,7770.095394
12,24,7355.545276
12,25,7240.594633
12,26,6983.369865
12,27,6525.175983
12,28,6354.774678
12,31,6073.526422
12,32,5905.563431
12,38,5832.981086
12,49,5616.575054
12,50,5573.888539
12,55,5531.777758
12,56,5455.945360
12,57,5446.364893
13,22,8115.761595
13,23,7770.095394
13,24,7355.545276
13,25,7240.594633
13,26,6983.369865
13,27,6525.175983
13,28,6266.579853
13,29,6118.167706
13,30,5933.576572
13,32,5889.004292
13,36,5761.023283
13,45,5571.541774
13,54,5498.815734
13,56,5399.032645
14,22,8115.761595
14,23,7589.988770
14,24,7355.545276
14,25,7240.594633
14,26,6763.238383
14,27,6481.146191
14,28,6266.579853
14,29,6118.167706
14,30,5933.576572
14,32,5889.004292
14,36,5761.023283
14,43,5580.695435
14,44,5533.830787
14,54,5498.815734
14,56,5399.032645
15,22,8115.761595
15,23,7589.988770
15,24,7355.545276
15,25,7091.879859
15,26,6560.586336
15,27,6410.252249
15,28,6266.579853
15,29,6103.809521
15,30,5918.105341
15,32,5883.629739
15,36,5698.610695
15,43,5500.242736
15,52,5347.663359
16,22,8115.761595
16,23,7589.988770
16,24,7355.545276
16,25,6869.127378
16,26,6494.142965
16,27,6375.862632
16,28,6242.606161
16,29,6073.740715
16,30,5918.105341
16,32,5883.629739
16,36,5678.018067
16,37,5603.367690
16,43,5500.242736
16,52,5347.663359
17,22,8115.761595
17,23,7425.514179
17,24,6749.249983
17,26,6267.327461
17,27,6037.560078
17,30,5841.312518
17,31,5754.603427
17,35,5649.521997
17,37,5603.367690
17,43,5500.242736
17,50,5317.354028
18,22,7656.378762
18,23,7425.514179
18,24,6749.249983
18,25,6322.021142
18,26,6009.099781
18,30,5841.312518
18,31,5754.603427
18,35,5649.521997
18,37,5603.367690
18,43,5500.242736
18,46,5485.375881
18,50,5317.354028
19,22,7656.378762
19,23,7425.514179
19,24,6304.544234
19,26,5951.487290
