Generation,NV,TOC
1,24,7069.326176
1,25,6645.960757
1,26,6631.318830
1,27,5830.796714
1,35,5690.418433
1,37,5576.931941
1,39,4961.810963
2,23,6621.861044
2,27,5830.796714
2,29,5608.308185
2,33,5532.770261
2,34,5360.359424
2,36,5287.341445
2,37,5110.280043
2,39,4961.810963
2,52,4903.027048
3,23,6532.989373
3,24,6444.423956
3,27,5753.740541
3,29,5608.308185
3,33,5532.770261
3,34,5156.815866
3,35,5065.647833
3,37,4924.849861
3,50,4888.984757
4,23,6532.989373
4,24,6444.423956
4,25,6112.441424
4,27,5753.740541
4,28,5607.375693
4,32,5266.203819
4,33,5245.430818
4,34,5156.815866
4,35,5009.102320
4,37,4924.849861
4,46,4764.241422
5,23,6532.989373
5,24,6013.822240
5,26,5995.945005
5,27,5753.740541
5,28,5395.813374
5,32,5266.203819
5,33,5245.430818
5,34,5156.815866
5,35,5009.102320
5,37,4924.849861
5,44,4849.609563
5,45,4747.736529
6,23,6299.690112
6,24,6013.822240
6,26,5995.945005
6,27,5753.740541
6,28,5250.723752
6,32,5177.236384
6,33,4998.921134
6,35,4907.201256
6,41,4792.544599
6,45,4716.772122
7,23,6299.690112
7,24,6013.822240
7,26,5995.945005
7,27,5719.539281
7,28,5250.723752
7,32,5129.643969
7,33,4998.921134
7,35,4907.201256
7,38,4870.847413
7,40,4765.282169
7,45,4716.772122
8,22,6985.898088
8,23,6299.690112
8,24,6013.822240
8,26,5532.742802
8,28,5250.723752
8,30,5244.565580
8,31,5220.211962
8,32,5129.643969
8,33,4998.921134
8,35,4907.201256
8,38,4847.980903
8,39,4834.632317
8,40,4765.282169
8,45,4716.772122
8,46,4662.955943
9,22,6985.898088
9,23,6299.690112
9,24,6013.822240
9,26,5532.742802
9,28,5250.723752
9,30,5143.354237
9,32,5076.144544
9,33,4986.767394
9,35,4870.938479
9,38,4792.001943
9,40,4692.544475
9,46,4661.758318
10,22,6985.898088
10,23,6299.690112
10,24,6013.822240
10,25,5751.789442
10,26,5532.742802
10,28,5250.723752
10,30,4960.300088
10,35,4870.938479
10,38,4792.001943
10,40,4692.544475
10,46,4661.758318
11,22,6036.059095
11,24,6013.822240
11,25,5741.114498
11,26,5532.742802
11,27,5491.700419
11,28,5250.723752
11,30,4960.300088
11,31,4953.494142
11,35,4870.938479
